tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size      560, 4978348 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size     1682, 4978348 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size     5608, 4978348 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size    16824, 4978348 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size    56080, 4978348 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size   112160, 4978348 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size   224320, 4978348 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns19895 S3FIFO-0.5000-1.9000 cache size   448641, 4978348 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size      560, 4978348 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size     1682, 4978348 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size     5608, 4978348 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size    16824, 4978348 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size    56080, 4978348 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size   112160, 4978348 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size   224320, 4978348 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns19895 S3FIFO-0.5500-0.9000 cache size   448641, 4978348 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size      560, 4978348 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size     1682, 4978348 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size     5608, 4978348 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size    16824, 4978348 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size    56080, 4978348 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size   112160, 4978348 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size   224320, 4978348 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns19895 S3FIFO-0.3000-1.9000 cache size   448641, 4978348 req, miss ratio 0.1139, byte miss ratio 0.1139
