tencentBlock.ns5952 S3FIFO-0.7500-0.9000 cache size       76, 2238007 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns5952 S3FIFO-0.1000-1.9000 cache size    30720, 2238007 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns5952 S3FIFO-0.1000-1.9000 cache size    61440, 2238007 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size       76, 2238007 req, miss ratio 0.5465, byte miss ratio 0.5465
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size      230, 2238007 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size      768, 2238007 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size     2304, 2238007 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size     7680, 2238007 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size    15360, 2238007 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size    30720, 2238007 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns5952 S3FIFO-0.9000-1.9000 cache size    61440, 2238007 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size       76, 2238007 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size      230, 2238007 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size      768, 2238007 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size     2304, 2238007 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size     7680, 2238007 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size    15360, 2238007 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size    30720, 2238007 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns5952 S3FIFO-0.4000-0.9000 cache size    61440, 2238007 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size       76, 2238007 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size      230, 2238007 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size      768, 2238007 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size     2304, 2238007 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size     7680, 2238007 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size    15360, 2238007 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size    30720, 2238007 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns5952 S3FIFO-0.3000-1.9000 cache size    61440, 2238007 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size       76, 2238007 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size      230, 2238007 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size      768, 2238007 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size     2304, 2238007 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size     7680, 2238007 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size    15360, 2238007 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size    30720, 2238007 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns5952 S3FIFO-0.4000-1.9000 cache size    61440, 2238007 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size       76, 2238007 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size      230, 2238007 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size      768, 2238007 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size     2304, 2238007 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size     7680, 2238007 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size    15360, 2238007 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size    30720, 2238007 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns5952 S3FIFO-0.9900-1.9000 cache size    61440, 2238007 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size       76, 2238007 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size      230, 2238007 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size      768, 2238007 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size     2304, 2238007 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size     7680, 2238007 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size    15360, 2238007 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size    30720, 2238007 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns5952 S3FIFO-0.2000-0.9000 cache size    61440, 2238007 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size       76, 2238007 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size      230, 2238007 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size      768, 2238007 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size     2304, 2238007 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size     7680, 2238007 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size    15360, 2238007 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size    30720, 2238007 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns5952 S3FIFO-0.0100-0.9000 cache size    61440, 2238007 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size       76, 2238007 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size      230, 2238007 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size      768, 2238007 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size     2304, 2238007 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size     7680, 2238007 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size    15360, 2238007 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size    30720, 2238007 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns5952 S3FIFO-0.5500-0.9000 cache size    61440, 2238007 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size       76, 2238007 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size      230, 2238007 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size      768, 2238007 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size     2304, 2238007 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size     7680, 2238007 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size    15360, 2238007 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size    30720, 2238007 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns5952 S3FIFO-0.8000-0.9000 cache size    61440, 2238007 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size       76, 2238007 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size      230, 2238007 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size      768, 2238007 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size     2304, 2238007 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size     7680, 2238007 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size    15360, 2238007 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size    30720, 2238007 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns5952 S3FIFO-0.5500-1.9000 cache size    61440, 2238007 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size       76, 2238007 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size      230, 2238007 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size      768, 2238007 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size     2304, 2238007 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size     7680, 2238007 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size    15360, 2238007 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size    30720, 2238007 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns5952 S3FIFO-0.6500-0.9000 cache size    61440, 2238007 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size       76, 2238007 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size      230, 2238007 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size      768, 2238007 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size     2304, 2238007 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size     7680, 2238007 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size    15360, 2238007 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size    30720, 2238007 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns5952 S3FIFO-0.5000-0.9000 cache size    61440, 2238007 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size       76, 2238007 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size      230, 2238007 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size      768, 2238007 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size     2304, 2238007 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size     7680, 2238007 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size    15360, 2238007 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size    30720, 2238007 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns5952 S3FIFO-0.3500-0.9000 cache size    61440, 2238007 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size       76, 2238007 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size      230, 2238007 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size      768, 2238007 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size     2304, 2238007 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size     7680, 2238007 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size    15360, 2238007 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size    30720, 2238007 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns5952 S3FIFO-0.7500-1.9000 cache size    61440, 2238007 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size       76, 2238007 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size      230, 2238007 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size      768, 2238007 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size     2304, 2238007 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size     7680, 2238007 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size    15360, 2238007 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size    30720, 2238007 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns5952 S3FIFO-0.4500-0.9000 cache size    61440, 2238007 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size       76, 2238007 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size      230, 2238007 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size      768, 2238007 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size     2304, 2238007 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size     7680, 2238007 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size    15360, 2238007 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size    30720, 2238007 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns5952 S3FIFO-0.6000-0.9000 cache size    61440, 2238007 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size       76, 2238007 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size      230, 2238007 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size      768, 2238007 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size     2304, 2238007 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size     7680, 2238007 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size    15360, 2238007 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size    30720, 2238007 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns5952 S3FIFO-0.1500-0.9000 cache size    61440, 2238007 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size       76, 2238007 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size      230, 2238007 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size      768, 2238007 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size     2304, 2238007 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size     7680, 2238007 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size    15360, 2238007 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size    30720, 2238007 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns5952 S3FIFO-0.0010-1.9000 cache size    61440, 2238007 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size       76, 2238007 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size      230, 2238007 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size      768, 2238007 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size     2304, 2238007 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size     7680, 2238007 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size    15360, 2238007 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size    30720, 2238007 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns5952 S3FIFO-0.3000-0.9000 cache size    61440, 2238007 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size       76, 2238007 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size      230, 2238007 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size      768, 2238007 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size     2304, 2238007 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size     7680, 2238007 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size    15360, 2238007 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size    30720, 2238007 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns5952 S3FIFO-0.8500-0.9000 cache size    61440, 2238007 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns5952 S3FIFO-0.9000-0.9000 cache size       76, 2238007 req, miss ratio 0.5451, byte miss ratio 0.5451
