fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size    14909, 442393092 req, miss ratio 0.8909, byte miss ratio 0.8909
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size    44727, 442393092 req, miss ratio 0.7740, byte miss ratio 0.7740
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size   149091, 442393092 req, miss ratio 0.4986, byte miss ratio 0.4986
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size   447275, 442393092 req, miss ratio 0.1580, byte miss ratio 0.1580
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size  1490918, 442393092 req, miss ratio 0.0857, byte miss ratio 0.0857
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size  2981836, 442393092 req, miss ratio 0.0647, byte miss ratio 0.0647
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size  5963672, 442393092 req, miss ratio 0.0468, byte miss ratio 0.0468
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.1500-0.9000 cache size 11927344, 442393092 req, miss ratio 0.0351, byte miss ratio 0.0351
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size    14909, 442393092 req, miss ratio 0.8803, byte miss ratio 0.8803
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size    44727, 442393092 req, miss ratio 0.7696, byte miss ratio 0.7696
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size   149091, 442393092 req, miss ratio 0.4946, byte miss ratio 0.4946
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size   447275, 442393092 req, miss ratio 0.1541, byte miss ratio 0.1541
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size  1490918, 442393092 req, miss ratio 0.0863, byte miss ratio 0.0863
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size  2981836, 442393092 req, miss ratio 0.0644, byte miss ratio 0.0644
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size  5963672, 442393092 req, miss ratio 0.0465, byte miss ratio 0.0465
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0500-1.9000 cache size 11927344, 442393092 req, miss ratio 0.0351, byte miss ratio 0.0351
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size    14909, 442393092 req, miss ratio 0.9330, byte miss ratio 0.9330
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size    44727, 442393092 req, miss ratio 0.8516, byte miss ratio 0.8516
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size   149091, 442393092 req, miss ratio 0.5565, byte miss ratio 0.5565
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size   447275, 442393092 req, miss ratio 0.2435, byte miss ratio 0.2435
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size  1490918, 442393092 req, miss ratio 0.1132, byte miss ratio 0.1132
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size  2981836, 442393092 req, miss ratio 0.0801, byte miss ratio 0.0801
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size  5963672, 442393092 req, miss ratio 0.0558, byte miss ratio 0.0558
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.9000-1.9000 cache size 11927344, 442393092 req, miss ratio 0.0368, byte miss ratio 0.0368
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size    14909, 442393092 req, miss ratio 0.8850, byte miss ratio 0.8850
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size    44727, 442393092 req, miss ratio 0.7611, byte miss ratio 0.7611
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size   149091, 442393092 req, miss ratio 0.4861, byte miss ratio 0.4861
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size   447275, 442393092 req, miss ratio 0.1524, byte miss ratio 0.1524
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size  1490918, 442393092 req, miss ratio 0.0856, byte miss ratio 0.0856
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size  2981836, 442393092 req, miss ratio 0.0639, byte miss ratio 0.0639
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size  5963672, 442393092 req, miss ratio 0.0464, byte miss ratio 0.0464
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.0250-0.9000 cache size 11927344, 442393092 req, miss ratio 0.0351, byte miss ratio 0.0351
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.7000-1.9000 cache size    14909, 442393092 req, miss ratio 0.9250, byte miss ratio 0.9250
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.7000-1.9000 cache size    44727, 442393092 req, miss ratio 0.8526, byte miss ratio 0.8526
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.7000-1.9000 cache size   149091, 442393092 req, miss ratio 0.5379, byte miss ratio 0.5379
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.7000-1.9000 cache size   447275, 442393092 req, miss ratio 0.2191, byte miss ratio 0.2191
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.7000-1.9000 cache size  1490918, 442393092 req, miss ratio 0.1016, byte miss ratio 0.1016
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.7000-1.9000 cache size  2981836, 442393092 req, miss ratio 0.0748, byte miss ratio 0.0748
fiu_cheetah.cs.fiu.edu-110108-113008 S3FIFO-0.7000-1.9000 cache size  5963672, 442393092 req, miss ratio 0.0524, byte miss ratio 0.0524
