tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size      159, 3638501 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size      479, 3638501 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size     1598, 3638501 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size     4795, 3638501 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size    15984, 3638501 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size    31968, 3638501 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size    63937, 3638501 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns6764 S3FIFO-0.6000-1.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size      159, 3638501 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size      479, 3638501 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size     1598, 3638501 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size     4795, 3638501 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size    15984, 3638501 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size    31968, 3638501 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size    63937, 3638501 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6764 S3FIFO-0.0250-1.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size      159, 3638501 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size      479, 3638501 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size     1598, 3638501 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size     4795, 3638501 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size    15984, 3638501 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size    31968, 3638501 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size    63937, 3638501 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns6764 S3FIFO-0.0500-0.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size      159, 3638501 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size      479, 3638501 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size     1598, 3638501 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size     4795, 3638501 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size    15984, 3638501 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size    31968, 3638501 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size    63937, 3638501 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6764 S3FIFO-0.0010-0.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size      159, 3638501 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size      479, 3638501 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size     1598, 3638501 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size     4795, 3638501 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size    15984, 3638501 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size    31968, 3638501 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size    63937, 3638501 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns6764 S3FIFO-0.8000-1.9000 cache size   127875, 3638501 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size      159, 3638501 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size      479, 3638501 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size     1598, 3638501 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size     4795, 3638501 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size    15984, 3638501 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size    31968, 3638501 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size    63937, 3638501 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns6764 S3FIFO-0.3000-1.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size      159, 3638501 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size      479, 3638501 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size     1598, 3638501 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size     4795, 3638501 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size    15984, 3638501 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size    31968, 3638501 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size    63937, 3638501 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6764 S3FIFO-0.5000-0.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size      159, 3638501 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size      479, 3638501 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size     1598, 3638501 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size     4795, 3638501 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size    15984, 3638501 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size    31968, 3638501 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size    63937, 3638501 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns6764 S3FIFO-0.1000-1.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size      159, 3638501 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size      479, 3638501 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size     1598, 3638501 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size     4795, 3638501 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size    15984, 3638501 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size    31968, 3638501 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size    63937, 3638501 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6764 S3FIFO-0.0250-0.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size      159, 3638501 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size      479, 3638501 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size     1598, 3638501 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size     4795, 3638501 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size    15984, 3638501 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size    31968, 3638501 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size    63937, 3638501 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns6764 S3FIFO-0.0500-1.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size      159, 3638501 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size      479, 3638501 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size     1598, 3638501 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size     4795, 3638501 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size    15984, 3638501 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size    31968, 3638501 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size    63937, 3638501 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns6764 S3FIFO-0.8500-0.9000 cache size   127875, 3638501 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size      159, 3638501 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size      479, 3638501 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size     1598, 3638501 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size     4795, 3638501 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size    15984, 3638501 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size    31968, 3638501 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size    63937, 3638501 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6764 S3FIFO-0.5500-1.9000 cache size   127875, 3638501 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6764 S3FIFO-0.3000-0.9000 cache size      159, 3638501 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns6764 S3FIFO-0.3000-0.9000 cache size      479, 3638501 req, miss ratio 0.1837, byte miss ratio 0.1837
