tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size      332, 3106990 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size      996, 3106990 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size     3321, 3106990 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size     9963, 3106990 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size    33210, 3106990 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size    66420, 3106990 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size   132840, 3106990 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns6637 S3FIFO-0.9000-0.9000 cache size   265680, 3106990 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size      332, 3106990 req, miss ratio 0.6102, byte miss ratio 0.6102
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size      996, 3106990 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size     3321, 3106990 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size     9963, 3106990 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size    33210, 3106990 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size    66420, 3106990 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size   132840, 3106990 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns6637 S3FIFO-0.9900-1.9000 cache size   265680, 3106990 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size      332, 3106990 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size      996, 3106990 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size     3321, 3106990 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size     9963, 3106990 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size    33210, 3106990 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size    66420, 3106990 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size   132840, 3106990 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns6637 S3FIFO-0.5000-0.9000 cache size   265680, 3106990 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns6637 S3FIFO-0.7500-1.9000 cache size      332, 3106990 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns6637 S3FIFO-0.7500-1.9000 cache size      996, 3106990 req, miss ratio 0.4392, byte miss ratio 0.4392
tencentBlock.ns6637 S3FIFO-0.7500-1.9000 cache size     3321, 3106990 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns6637 S3FIFO-0.7500-1.9000 cache size     9963, 3106990 req, miss ratio 0.2487, byte miss ratio 0.2487
