tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size      430, 5519203 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size     1292, 5519203 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size     4306, 5519203 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size    12920, 5519203 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size    43067, 5519203 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size    86135, 5519203 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size   172271, 5519203 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns13699 S3FIFO-0.9900-1.9000 cache size   344543, 5519203 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size      430, 5519203 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size     1292, 5519203 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size     4306, 5519203 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size    12920, 5519203 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size    43067, 5519203 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size    86135, 5519203 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size   172271, 5519203 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns13699 S3FIFO-0.1000-0.9000 cache size   344543, 5519203 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns13699 S3FIFO-0.9900-0.9000 cache size      430, 5519203 req, miss ratio 0.4758, byte miss ratio 0.4758
