tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size      241, 6185843 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size      723, 6185843 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size     2411, 6185843 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size     7235, 6185843 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size    24117, 6185843 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size    48235, 6185843 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size    96471, 6185843 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns6731 S3FIFO-0.0010-0.9000 cache size   192942, 6185843 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size      241, 6185843 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size      723, 6185843 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size     2411, 6185843 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size     7235, 6185843 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size    24117, 6185843 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size    48235, 6185843 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size    96471, 6185843 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns6731 S3FIFO-0.0250-1.9000 cache size   192942, 6185843 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size      241, 6185843 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size      723, 6185843 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size     2411, 6185843 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size     7235, 6185843 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size    24117, 6185843 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size    48235, 6185843 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size    96471, 6185843 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns6731 S3FIFO-0.2000-0.9000 cache size   192942, 6185843 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size      241, 6185843 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size      723, 6185843 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size     2411, 6185843 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size     7235, 6185843 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size    24117, 6185843 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size    48235, 6185843 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size    96471, 6185843 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns6731 S3FIFO-0.6500-0.9000 cache size   192942, 6185843 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size      241, 6185843 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size      723, 6185843 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size     2411, 6185843 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size     7235, 6185843 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size    24117, 6185843 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size    48235, 6185843 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size    96471, 6185843 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns6731 S3FIFO-0.0050-0.9000 cache size   192942, 6185843 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size      241, 6185843 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size      723, 6185843 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size     2411, 6185843 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size     7235, 6185843 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size    24117, 6185843 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size    48235, 6185843 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size    96471, 6185843 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns6731 S3FIFO-0.7000-1.9000 cache size   192942, 6185843 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns6731 S3FIFO-0.4500-0.9000 cache size      241, 6185843 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns6731 S3FIFO-0.4500-0.9000 cache size      723, 6185843 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns6731 S3FIFO-0.4500-0.9000 cache size     2411, 6185843 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns6731 S3FIFO-0.4500-0.9000 cache size     7235, 6185843 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns6731 S3FIFO-0.4500-0.9000 cache size    24117, 6185843 req, miss ratio 0.1466, byte miss ratio 0.1466
