tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size      317, 3606686 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size      951, 3606686 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size     3173, 3606686 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size     9519, 3606686 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size    31732, 3606686 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size    63464, 3606686 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size   126929, 3606686 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns13573 S3FIFO-0.8500-1.9000 cache size   253859, 3606686 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size      317, 3606686 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size      951, 3606686 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size     3173, 3606686 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size     9519, 3606686 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size    31732, 3606686 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size    63464, 3606686 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size   126929, 3606686 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns13573 S3FIFO-0.4500-1.9000 cache size   253859, 3606686 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size      317, 3606686 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size      951, 3606686 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size     3173, 3606686 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size     9519, 3606686 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size    31732, 3606686 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size    63464, 3606686 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size   126929, 3606686 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns13573 S3FIFO-0.0100-1.9000 cache size   253859, 3606686 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size      317, 3606686 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size      951, 3606686 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size     3173, 3606686 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size     9519, 3606686 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size    31732, 3606686 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size    63464, 3606686 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size   126929, 3606686 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns13573 S3FIFO-0.4000-1.9000 cache size   253859, 3606686 req, miss ratio 0.0881, byte miss ratio 0.0881
