tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size      390, 3030574 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size     1172, 3030574 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size     3906, 3030574 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size    11720, 3030574 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size    39067, 3030574 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size    78134, 3030574 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size   156268, 3030574 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns20213 S3FIFO-0.4000-1.9000 cache size   312537, 3030574 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size      390, 3030574 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size     1172, 3030574 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size     3906, 3030574 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size    11720, 3030574 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size    39067, 3030574 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size    78134, 3030574 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size   156268, 3030574 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns20213 S3FIFO-0.9000-1.9000 cache size   312537, 3030574 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size      390, 3030574 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size     1172, 3030574 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size     3906, 3030574 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size    11720, 3030574 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size    39067, 3030574 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size    78134, 3030574 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size   156268, 3030574 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns20213 S3FIFO-0.0050-1.9000 cache size   312537, 3030574 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size      390, 3030574 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size     1172, 3030574 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size     3906, 3030574 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size    11720, 3030574 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size    39067, 3030574 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size    78134, 3030574 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size   156268, 3030574 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns20213 S3FIFO-0.1000-1.9000 cache size   312537, 3030574 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size      390, 3030574 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size     1172, 3030574 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size     3906, 3030574 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size    11720, 3030574 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size    39067, 3030574 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size    78134, 3030574 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size   156268, 3030574 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns20213 S3FIFO-0.8000-0.9000 cache size   312537, 3030574 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size      390, 3030574 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size     1172, 3030574 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size     3906, 3030574 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size    11720, 3030574 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size    39067, 3030574 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size    78134, 3030574 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size   156268, 3030574 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns20213 S3FIFO-0.0500-1.9000 cache size   312537, 3030574 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size      390, 3030574 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size     1172, 3030574 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size     3906, 3030574 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size    11720, 3030574 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size    39067, 3030574 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size    78134, 3030574 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size   156268, 3030574 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns20213 S3FIFO-0.9500-1.9000 cache size   312537, 3030574 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size      390, 3030574 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size     1172, 3030574 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size     3906, 3030574 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size    11720, 3030574 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size    39067, 3030574 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size    78134, 3030574 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size   156268, 3030574 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns20213 S3FIFO-0.9500-0.9000 cache size   312537, 3030574 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size      390, 3030574 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size     1172, 3030574 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size     3906, 3030574 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size    11720, 3030574 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size    39067, 3030574 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size    78134, 3030574 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size   156268, 3030574 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns20213 S3FIFO-0.6000-1.9000 cache size   312537, 3030574 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns20213 S3FIFO-0.6000-0.9000 cache size      390, 3030574 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns20213 S3FIFO-0.6000-0.9000 cache size     1172, 3030574 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns20213 S3FIFO-0.6000-0.9000 cache size     3906, 3030574 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns20213 S3FIFO-0.6000-0.9000 cache size    11720, 3030574 req, miss ratio 0.3900, byte miss ratio 0.3900
