tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size      190, 3622524 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size      572, 3622524 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size     1906, 3622524 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size     5720, 3622524 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size    19069, 3622524 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size    38138, 3622524 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size    76276, 3622524 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns8528 S3FIFO-0.2500-1.9000 cache size   152552, 3622524 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size      190, 3622524 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size      572, 3622524 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size     1906, 3622524 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size     5720, 3622524 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size    19069, 3622524 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size    38138, 3622524 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size    76276, 3622524 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns8528 S3FIFO-0.0050-1.9000 cache size   152552, 3622524 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size      190, 3622524 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size      572, 3622524 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size     1906, 3622524 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size     5720, 3622524 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size    19069, 3622524 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size    38138, 3622524 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size    76276, 3622524 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns8528 S3FIFO-0.2000-1.9000 cache size   152552, 3622524 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size      190, 3622524 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size      572, 3622524 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size     1906, 3622524 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size     5720, 3622524 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size    19069, 3622524 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size    38138, 3622524 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size    76276, 3622524 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns8528 S3FIFO-0.8000-0.9000 cache size   152552, 3622524 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size      190, 3622524 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size      572, 3622524 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size     1906, 3622524 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size     5720, 3622524 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size    19069, 3622524 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size    38138, 3622524 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size    76276, 3622524 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns8528 S3FIFO-0.9900-1.9000 cache size   152552, 3622524 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size      190, 3622524 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size      572, 3622524 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size     1906, 3622524 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size     5720, 3622524 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size    19069, 3622524 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size    38138, 3622524 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size    76276, 3622524 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns8528 S3FIFO-0.0100-1.9000 cache size   152552, 3622524 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns8528 S3FIFO-0.3500-1.9000 cache size      190, 3622524 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns8528 S3FIFO-0.3500-1.9000 cache size      572, 3622524 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns8528 S3FIFO-0.3500-1.9000 cache size     1906, 3622524 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns8528 S3FIFO-0.3500-1.9000 cache size     5720, 3622524 req, miss ratio 0.3493, byte miss ratio 0.3493
