tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size      317, 3475067 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size      951, 3475067 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size     3171, 3475067 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size     9513, 3475067 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size    31711, 3475067 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size    63423, 3475067 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size   126847, 3475067 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns16017 S3FIFO-0.4500-1.9000 cache size   253694, 3475067 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size      317, 3475067 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size      951, 3475067 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size     3171, 3475067 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size     9513, 3475067 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size    31711, 3475067 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size    63423, 3475067 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size   126847, 3475067 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns16017 S3FIFO-0.9000-1.9000 cache size   253694, 3475067 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size      317, 3475067 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size      951, 3475067 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size     3171, 3475067 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size     9513, 3475067 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size    31711, 3475067 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size    63423, 3475067 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size   126847, 3475067 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns16017 S3FIFO-0.1000-0.9000 cache size   253694, 3475067 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size      317, 3475067 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size      951, 3475067 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size     3171, 3475067 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size     9513, 3475067 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size    31711, 3475067 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size    63423, 3475067 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size   126847, 3475067 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns16017 S3FIFO-0.2500-0.9000 cache size   253694, 3475067 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size      317, 3475067 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size      951, 3475067 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size     3171, 3475067 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size     9513, 3475067 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size    31711, 3475067 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size    63423, 3475067 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size   126847, 3475067 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns16017 S3FIFO-0.8500-1.9000 cache size   253694, 3475067 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size      317, 3475067 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size      951, 3475067 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size     3171, 3475067 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size     9513, 3475067 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size    31711, 3475067 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size    63423, 3475067 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size   126847, 3475067 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns16017 S3FIFO-0.7000-0.9000 cache size   253694, 3475067 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size      317, 3475067 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size      951, 3475067 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size     3171, 3475067 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size     9513, 3475067 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size    31711, 3475067 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size    63423, 3475067 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size   126847, 3475067 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns16017 S3FIFO-0.4000-0.9000 cache size   253694, 3475067 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size      317, 3475067 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size      951, 3475067 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size     3171, 3475067 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size     9513, 3475067 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size    31711, 3475067 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size    63423, 3475067 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size   126847, 3475067 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns16017 S3FIFO-0.4000-1.9000 cache size   253694, 3475067 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size      317, 3475067 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size      951, 3475067 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size     3171, 3475067 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size     9513, 3475067 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size    31711, 3475067 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size    63423, 3475067 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size   126847, 3475067 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns16017 S3FIFO-0.6000-0.9000 cache size   253694, 3475067 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size      317, 3475067 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size      951, 3475067 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size     3171, 3475067 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size     9513, 3475067 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size    31711, 3475067 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size    63423, 3475067 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size   126847, 3475067 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns16017 S3FIFO-0.0100-1.9000 cache size   253694, 3475067 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size      317, 3475067 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size      951, 3475067 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size     3171, 3475067 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size     9513, 3475067 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size    31711, 3475067 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size    63423, 3475067 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size   126847, 3475067 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns16017 S3FIFO-0.1500-0.9000 cache size   253694, 3475067 req, miss ratio 0.0923, byte miss ratio 0.0923
