tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size      579, 4965847 req, miss ratio 0.7191, byte miss ratio 0.7191
tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size     1739, 4965847 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size     5798, 4965847 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size    17394, 4965847 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size    57980, 4965847 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size   115960, 4965847 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size   231920, 4965847 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns5147 S3FIFO-0.5000-1.9000 cache size   463841, 4965847 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size      579, 4965847 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size     1739, 4965847 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size     5798, 4965847 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size    17394, 4965847 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size    57980, 4965847 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size   115960, 4965847 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size   231920, 4965847 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns5147 S3FIFO-0.0250-1.9000 cache size   463841, 4965847 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size      579, 4965847 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size     1739, 4965847 req, miss ratio 0.6367, byte miss ratio 0.6367
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size     5798, 4965847 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size    17394, 4965847 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size    57980, 4965847 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size   115960, 4965847 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size   231920, 4965847 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns5147 S3FIFO-0.0010-0.9000 cache size   463841, 4965847 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns5147 S3FIFO-0.0050-0.9000 cache size      579, 4965847 req, miss ratio 0.7194, byte miss ratio 0.7194
tencentBlock.ns5147 S3FIFO-0.0050-0.9000 cache size     1739, 4965847 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns5147 S3FIFO-0.0050-0.9000 cache size     5798, 4965847 req, miss ratio 0.5024, byte miss ratio 0.5024
