tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size      527, 4433391 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size     1583, 4433391 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size     5278, 4433391 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size    15835, 4433391 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size    52783, 4433391 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size   105567, 4433391 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size   211135, 4433391 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns18581 S3FIFO-0.5500-1.9000 cache size   422270, 4433391 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size      527, 4433391 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size     1583, 4433391 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size     5278, 4433391 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size    15835, 4433391 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size    52783, 4433391 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size   105567, 4433391 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size   211135, 4433391 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns18581 S3FIFO-0.0050-1.9000 cache size   422270, 4433391 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size      527, 4433391 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size     1583, 4433391 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size     5278, 4433391 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size    15835, 4433391 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size    52783, 4433391 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size   105567, 4433391 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size   211135, 4433391 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns18581 S3FIFO-0.6500-1.9000 cache size   422270, 4433391 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size      527, 4433391 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size     1583, 4433391 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size     5278, 4433391 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size    15835, 4433391 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size    52783, 4433391 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size   105567, 4433391 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size   211135, 4433391 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns18581 S3FIFO-0.2000-0.9000 cache size   422270, 4433391 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size      527, 4433391 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size     1583, 4433391 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size     5278, 4433391 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size    15835, 4433391 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size    52783, 4433391 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size   105567, 4433391 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size   211135, 4433391 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns18581 S3FIFO-0.4000-0.9000 cache size   422270, 4433391 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns18581 S3FIFO-0.5000-1.9000 cache size      527, 4433391 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns18581 S3FIFO-0.5000-1.9000 cache size     1583, 4433391 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns18581 S3FIFO-0.5000-1.9000 cache size     5278, 4433391 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns18581 S3FIFO-0.5000-1.9000 cache size    15835, 4433391 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns18581 S3FIFO-0.5000-1.9000 cache size    52783, 4433391 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns18581 S3FIFO-0.5000-1.9000 cache size   105567, 4433391 req, miss ratio 0.3112, byte miss ratio 0.3112
