tencentBlock.ns8150 S3FIFO-0.1000-0.9000 cache size       68, 1730297 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns8150 S3FIFO-0.3000-0.9000 cache size      687, 1730297 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns8150 S3FIFO-0.3000-0.9000 cache size     2062, 1730297 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns8150 S3FIFO-0.3000-0.9000 cache size     6875, 1730297 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns8150 S3FIFO-0.3000-0.9000 cache size    13751, 1730297 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns8150 S3FIFO-0.3000-0.9000 cache size    27502, 1730297 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns8150 S3FIFO-0.3000-0.9000 cache size    55005, 1730297 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size       68, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size      206, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size      687, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size     2062, 1730297 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size     6875, 1730297 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size    13751, 1730297 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size    27502, 1730297 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns8150 S3FIFO-0.0010-1.9000 cache size    55005, 1730297 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size       68, 1730297 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size      206, 1730297 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size      687, 1730297 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size     2062, 1730297 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size     6875, 1730297 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size    13751, 1730297 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size    27502, 1730297 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns8150 S3FIFO-0.2000-1.9000 cache size    55005, 1730297 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size       68, 1730297 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size      206, 1730297 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size      687, 1730297 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size     2062, 1730297 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size     6875, 1730297 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size    13751, 1730297 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size    27502, 1730297 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns8150 S3FIFO-0.7000-0.9000 cache size    55005, 1730297 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size       68, 1730297 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size      206, 1730297 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size      687, 1730297 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size     2062, 1730297 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size     6875, 1730297 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size    13751, 1730297 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size    27502, 1730297 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns8150 S3FIFO-0.0500-0.9000 cache size    55005, 1730297 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size       68, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size      206, 1730297 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size      687, 1730297 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size     2062, 1730297 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size     6875, 1730297 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size    13751, 1730297 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size    27502, 1730297 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns8150 S3FIFO-0.0100-0.9000 cache size    55005, 1730297 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size       68, 1730297 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size      206, 1730297 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size      687, 1730297 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size     2062, 1730297 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size     6875, 1730297 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size    13751, 1730297 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size    27502, 1730297 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns8150 S3FIFO-0.3500-1.9000 cache size    55005, 1730297 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size       68, 1730297 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size      206, 1730297 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size      687, 1730297 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size     2062, 1730297 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size     6875, 1730297 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size    13751, 1730297 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size    27502, 1730297 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns8150 S3FIFO-0.2500-1.9000 cache size    55005, 1730297 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size       68, 1730297 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size      206, 1730297 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size      687, 1730297 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size     2062, 1730297 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size     6875, 1730297 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size    13751, 1730297 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size    27502, 1730297 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns8150 S3FIFO-0.8500-1.9000 cache size    55005, 1730297 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size       68, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size      206, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size      687, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size     2062, 1730297 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size     6875, 1730297 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size    13751, 1730297 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size    27502, 1730297 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns8150 S3FIFO-0.0010-0.9000 cache size    55005, 1730297 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size       68, 1730297 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size      206, 1730297 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size      687, 1730297 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size     2062, 1730297 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size     6875, 1730297 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size    13751, 1730297 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size    27502, 1730297 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns8150 S3FIFO-0.2500-0.9000 cache size    55005, 1730297 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size       68, 1730297 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size      206, 1730297 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size      687, 1730297 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size     2062, 1730297 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size     6875, 1730297 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size    13751, 1730297 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size    27502, 1730297 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns8150 S3FIFO-0.0250-1.9000 cache size    55005, 1730297 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size       68, 1730297 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size      206, 1730297 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size      687, 1730297 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size     2062, 1730297 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size     6875, 1730297 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size    13751, 1730297 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size    27502, 1730297 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns8150 S3FIFO-0.6000-1.9000 cache size    55005, 1730297 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size       68, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size      206, 1730297 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size      687, 1730297 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size     2062, 1730297 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size     6875, 1730297 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size    13751, 1730297 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size    27502, 1730297 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns8150 S3FIFO-0.0050-0.9000 cache size    55005, 1730297 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size       68, 1730297 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size      206, 1730297 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size      687, 1730297 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size     2062, 1730297 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size     6875, 1730297 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size    13751, 1730297 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size    27502, 1730297 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns8150 S3FIFO-0.3000-1.9000 cache size    55005, 1730297 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size       68, 1730297 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size      206, 1730297 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size      687, 1730297 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size     2062, 1730297 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size     6875, 1730297 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size    13751, 1730297 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size    27502, 1730297 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns8150 S3FIFO-0.6000-0.9000 cache size    55005, 1730297 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size       68, 1730297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size      206, 1730297 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size      687, 1730297 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size     2062, 1730297 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size     6875, 1730297 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size    13751, 1730297 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size    27502, 1730297 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns8150 S3FIFO-0.0100-1.9000 cache size    55005, 1730297 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size       68, 1730297 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size      206, 1730297 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size      687, 1730297 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size     2062, 1730297 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size     6875, 1730297 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size    13751, 1730297 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size    27502, 1730297 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns8150 S3FIFO-0.1500-1.9000 cache size    55005, 1730297 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size       68, 1730297 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size      206, 1730297 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size      687, 1730297 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size     2062, 1730297 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size     6875, 1730297 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size    13751, 1730297 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size    27502, 1730297 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns8150 S3FIFO-0.4000-1.9000 cache size    55005, 1730297 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size       68, 1730297 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size      206, 1730297 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size      687, 1730297 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size     2062, 1730297 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size     6875, 1730297 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size    13751, 1730297 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size    27502, 1730297 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns8150 S3FIFO-0.4500-0.9000 cache size    55005, 1730297 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size       68, 1730297 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size      206, 1730297 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size      687, 1730297 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size     2062, 1730297 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size     6875, 1730297 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size    13751, 1730297 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size    27502, 1730297 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns8150 S3FIFO-0.3500-0.9000 cache size    55005, 1730297 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size       68, 1730297 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size      206, 1730297 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size      687, 1730297 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size     2062, 1730297 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size     6875, 1730297 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size    13751, 1730297 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size    27502, 1730297 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns8150 S3FIFO-0.8000-1.9000 cache size    55005, 1730297 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns8150 S3FIFO-0.4500-1.9000 cache size       68, 1730297 req, miss ratio 0.3861, byte miss ratio 0.3861
