tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size      457, 3928459 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size     1373, 3928459 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size     4578, 3928459 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size    13736, 3928459 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size    45789, 3928459 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size    91579, 3928459 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size   183158, 3928459 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns19345 S3FIFO-0.4000-1.9000 cache size   366316, 3928459 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size      457, 3928459 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size     1373, 3928459 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size     4578, 3928459 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size    13736, 3928459 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size    45789, 3928459 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size    91579, 3928459 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size   183158, 3928459 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns19345 S3FIFO-0.5500-0.9000 cache size   366316, 3928459 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size      457, 3928459 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size     1373, 3928459 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size     4578, 3928459 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size    13736, 3928459 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size    45789, 3928459 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size    91579, 3928459 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size   183158, 3928459 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns19345 S3FIFO-0.6000-1.9000 cache size   366316, 3928459 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size      457, 3928459 req, miss ratio 0.6137, byte miss ratio 0.6137
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size     1373, 3928459 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size     4578, 3928459 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size    13736, 3928459 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size    45789, 3928459 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size    91579, 3928459 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size   183158, 3928459 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns19345 S3FIFO-0.9500-0.9000 cache size   366316, 3928459 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size      457, 3928459 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size     1373, 3928459 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size     4578, 3928459 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size    13736, 3928459 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size    45789, 3928459 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size    91579, 3928459 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size   183158, 3928459 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns19345 S3FIFO-0.3000-1.9000 cache size   366316, 3928459 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size      457, 3928459 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size     1373, 3928459 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size     4578, 3928459 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size    13736, 3928459 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size    45789, 3928459 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size    91579, 3928459 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size   183158, 3928459 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns19345 S3FIFO-0.0010-1.9000 cache size   366316, 3928459 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size      457, 3928459 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size     1373, 3928459 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size     4578, 3928459 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size    13736, 3928459 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size    45789, 3928459 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size    91579, 3928459 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size   183158, 3928459 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns19345 S3FIFO-0.7500-0.9000 cache size   366316, 3928459 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size      457, 3928459 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size     1373, 3928459 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size     4578, 3928459 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size    13736, 3928459 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size    45789, 3928459 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size    91579, 3928459 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size   183158, 3928459 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns19345 S3FIFO-0.2500-0.9000 cache size   366316, 3928459 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size      457, 3928459 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size     1373, 3928459 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size     4578, 3928459 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size    13736, 3928459 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size    45789, 3928459 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size    91579, 3928459 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size   183158, 3928459 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns19345 S3FIFO-0.9900-0.9000 cache size   366316, 3928459 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns19345 S3FIFO-0.3000-0.9000 cache size      457, 3928459 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns19345 S3FIFO-0.3000-0.9000 cache size     1373, 3928459 req, miss ratio 0.4274, byte miss ratio 0.4274
