tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size      370, 1919410 req, miss ratio 0.6583, byte miss ratio 0.6583
tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size     1112, 1919410 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size     3708, 1919410 req, miss ratio 0.6387, byte miss ratio 0.6387
tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size    11126, 1919410 req, miss ratio 0.6236, byte miss ratio 0.6236
tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size    37089, 1919410 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size    74179, 1919410 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size   148358, 1919410 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns22035 S3FIFO-0.0250-1.9000 cache size   296716, 1919410 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size      370, 1919410 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size     1112, 1919410 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size     3708, 1919410 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size    11126, 1919410 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size    37089, 1919410 req, miss ratio 0.6099, byte miss ratio 0.6099
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size    74179, 1919410 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size   148358, 1919410 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns22035 S3FIFO-0.7500-0.9000 cache size   296716, 1919410 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size      370, 1919410 req, miss ratio 0.6419, byte miss ratio 0.6419
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size     1112, 1919410 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size     3708, 1919410 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size    11126, 1919410 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size    37089, 1919410 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size    74179, 1919410 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size   148358, 1919410 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns22035 S3FIFO-0.3000-1.9000 cache size   296716, 1919410 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size      370, 1919410 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size     1112, 1919410 req, miss ratio 0.6398, byte miss ratio 0.6398
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size     3708, 1919410 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size    11126, 1919410 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size    37089, 1919410 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size    74179, 1919410 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size   148358, 1919410 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns22035 S3FIFO-0.1000-1.9000 cache size   296716, 1919410 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size      370, 1919410 req, miss ratio 0.6506, byte miss ratio 0.6506
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size     1112, 1919410 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size     3708, 1919410 req, miss ratio 0.6384, byte miss ratio 0.6384
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size    11126, 1919410 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size    37089, 1919410 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size    74179, 1919410 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size   148358, 1919410 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns22035 S3FIFO-0.0500-0.9000 cache size   296716, 1919410 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size      370, 1919410 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size     1112, 1919410 req, miss ratio 0.6912, byte miss ratio 0.6912
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size     3708, 1919410 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size    11126, 1919410 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size    37089, 1919410 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size    74179, 1919410 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size   148358, 1919410 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns22035 S3FIFO-0.0010-0.9000 cache size   296716, 1919410 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size      370, 1919410 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size     1112, 1919410 req, miss ratio 0.6745, byte miss ratio 0.6745
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size     3708, 1919410 req, miss ratio 0.6463, byte miss ratio 0.6463
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size    11126, 1919410 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size    37089, 1919410 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size    74179, 1919410 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size   148358, 1919410 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns22035 S3FIFO-0.0050-0.9000 cache size   296716, 1919410 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size      370, 1919410 req, miss ratio 0.6519, byte miss ratio 0.6519
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size     1112, 1919410 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size     3708, 1919410 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size    11126, 1919410 req, miss ratio 0.6373, byte miss ratio 0.6373
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size    37089, 1919410 req, miss ratio 0.6161, byte miss ratio 0.6161
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size    74179, 1919410 req, miss ratio 0.5371, byte miss ratio 0.5371
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size   148358, 1919410 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns22035 S3FIFO-0.9000-1.9000 cache size   296716, 1919410 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size      370, 1919410 req, miss ratio 0.6931, byte miss ratio 0.6931
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size     1112, 1919410 req, miss ratio 0.6739, byte miss ratio 0.6739
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size     3708, 1919410 req, miss ratio 0.6462, byte miss ratio 0.6462
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size    11126, 1919410 req, miss ratio 0.6260, byte miss ratio 0.6260
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size    37089, 1919410 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size    74179, 1919410 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size   148358, 1919410 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns22035 S3FIFO-0.0050-1.9000 cache size   296716, 1919410 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns22035 S3FIFO-0.7000-0.9000 cache size      370, 1919410 req, miss ratio 0.6431, byte miss ratio 0.6431
tencentBlock.ns22035 S3FIFO-0.7000-0.9000 cache size     1112, 1919410 req, miss ratio 0.6401, byte miss ratio 0.6401
tencentBlock.ns22035 S3FIFO-0.7000-0.9000 cache size     3708, 1919410 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns22035 S3FIFO-0.7000-0.9000 cache size    11126, 1919410 req, miss ratio 0.6368, byte miss ratio 0.6368
tencentBlock.ns22035 S3FIFO-0.7000-0.9000 cache size    37089, 1919410 req, miss ratio 0.6080, byte miss ratio 0.6080
