tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size      207, 1680320 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size      622, 1680320 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size     2073, 1680320 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size     6221, 1680320 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size    20738, 1680320 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size    41477, 1680320 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size    82954, 1680320 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns3247 S3FIFO-0.8500-0.9000 cache size   165908, 1680320 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size      207, 1680320 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size      622, 1680320 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size     2073, 1680320 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size     6221, 1680320 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size    20738, 1680320 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size    41477, 1680320 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size    82954, 1680320 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3247 S3FIFO-0.0500-1.9000 cache size   165908, 1680320 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns3247 S3FIFO-0.9500-0.9000 cache size      207, 1680320 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns3247 S3FIFO-0.9500-0.9000 cache size      622, 1680320 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns3247 S3FIFO-0.9500-0.9000 cache size     2073, 1680320 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns3247 S3FIFO-0.9500-0.9000 cache size     6221, 1680320 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns3247 S3FIFO-0.9500-0.9000 cache size    20738, 1680320 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns3247 S3FIFO-0.9500-0.9000 cache size    41477, 1680320 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns3247 S3FIFO-0.9500-0.9000 cache size    82954, 1680320 req, miss ratio 0.2163, byte miss ratio 0.2163
