tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size      270, 2974663 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size      812, 2974663 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size     2708, 2974663 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size     8124, 2974663 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size    27080, 2974663 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size    54160, 2974663 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size   108321, 2974663 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15640 S3FIFO-0.3500-0.9000 cache size   216643, 2974663 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size      270, 2974663 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size      812, 2974663 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size     2708, 2974663 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size     8124, 2974663 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size    27080, 2974663 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size    54160, 2974663 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size   108321, 2974663 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns15640 S3FIFO-0.4500-1.9000 cache size   216643, 2974663 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size      270, 2974663 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size      812, 2974663 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size     2708, 2974663 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size     8124, 2974663 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size    27080, 2974663 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size    54160, 2974663 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size   108321, 2974663 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns15640 S3FIFO-0.2000-1.9000 cache size   216643, 2974663 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size      270, 2974663 req, miss ratio 0.6150, byte miss ratio 0.6150
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size      812, 2974663 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size     2708, 2974663 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size     8124, 2974663 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size    27080, 2974663 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size    54160, 2974663 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size   108321, 2974663 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns15640 S3FIFO-0.9900-0.9000 cache size   216643, 2974663 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size      270, 2974663 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size      812, 2974663 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size     2708, 2974663 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size     8124, 2974663 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size    27080, 2974663 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size    54160, 2974663 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size   108321, 2974663 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns15640 S3FIFO-0.0500-0.9000 cache size   216643, 2974663 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size      270, 2974663 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size      812, 2974663 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size     2708, 2974663 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size     8124, 2974663 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size    27080, 2974663 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size    54160, 2974663 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size   108321, 2974663 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns15640 S3FIFO-0.0250-0.9000 cache size   216643, 2974663 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size      270, 2974663 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size      812, 2974663 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size     2708, 2974663 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size     8124, 2974663 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size    27080, 2974663 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size    54160, 2974663 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size   108321, 2974663 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns15640 S3FIFO-0.7500-1.9000 cache size   216643, 2974663 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size      270, 2974663 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size      812, 2974663 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size     2708, 2974663 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size     8124, 2974663 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size    27080, 2974663 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size    54160, 2974663 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size   108321, 2974663 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15640 S3FIFO-0.0050-0.9000 cache size   216643, 2974663 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size      270, 2974663 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size      812, 2974663 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size     2708, 2974663 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size     8124, 2974663 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size    27080, 2974663 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size    54160, 2974663 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size   108321, 2974663 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns15640 S3FIFO-0.9500-0.9000 cache size   216643, 2974663 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size      270, 2974663 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size      812, 2974663 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size     2708, 2974663 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size     8124, 2974663 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size    27080, 2974663 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size    54160, 2974663 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size   108321, 2974663 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15640 S3FIFO-0.0050-1.9000 cache size   216643, 2974663 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size      270, 2974663 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size      812, 2974663 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size     2708, 2974663 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size     8124, 2974663 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size    27080, 2974663 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size    54160, 2974663 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size   108321, 2974663 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns15640 S3FIFO-0.5000-0.9000 cache size   216643, 2974663 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns15640 S3FIFO-0.0100-0.9000 cache size      270, 2974663 req, miss ratio 0.5162, byte miss ratio 0.5162
