tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size      235, 1985659 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size      705, 1985659 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size     2350, 1985659 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size     7051, 1985659 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size    23505, 1985659 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size    47011, 1985659 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size    94022, 1985659 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns7606 S3FIFO-0.2000-1.9000 cache size   188044, 1985659 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size      235, 1985659 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size      705, 1985659 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size     2350, 1985659 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size     7051, 1985659 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size    23505, 1985659 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size    47011, 1985659 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size    94022, 1985659 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns7606 S3FIFO-0.4000-1.9000 cache size   188044, 1985659 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size      235, 1985659 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size      705, 1985659 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size     2350, 1985659 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size     7051, 1985659 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size    23505, 1985659 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size    47011, 1985659 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size    94022, 1985659 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns7606 S3FIFO-0.0250-0.9000 cache size   188044, 1985659 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size      235, 1985659 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size      705, 1985659 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size     2350, 1985659 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size     7051, 1985659 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size    23505, 1985659 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size    47011, 1985659 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size    94022, 1985659 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns7606 S3FIFO-0.0010-1.9000 cache size   188044, 1985659 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size      235, 1985659 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size      705, 1985659 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size     2350, 1985659 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size     7051, 1985659 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size    23505, 1985659 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size    47011, 1985659 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size    94022, 1985659 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns7606 S3FIFO-0.3000-1.9000 cache size   188044, 1985659 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size      235, 1985659 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size      705, 1985659 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size     2350, 1985659 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size     7051, 1985659 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size    23505, 1985659 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size    47011, 1985659 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size    94022, 1985659 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns7606 S3FIFO-0.1000-0.9000 cache size   188044, 1985659 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size      235, 1985659 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size      705, 1985659 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size     2350, 1985659 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size     7051, 1985659 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size    23505, 1985659 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size    47011, 1985659 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size    94022, 1985659 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns7606 S3FIFO-0.7000-1.9000 cache size   188044, 1985659 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size      235, 1985659 req, miss ratio 0.6230, byte miss ratio 0.6230
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size      705, 1985659 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size     2350, 1985659 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size     7051, 1985659 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size    23505, 1985659 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size    47011, 1985659 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size    94022, 1985659 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns7606 S3FIFO-0.9900-0.9000 cache size   188044, 1985659 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns7606 S3FIFO-0.7500-0.9000 cache size      235, 1985659 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns7606 S3FIFO-0.7500-0.9000 cache size      705, 1985659 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns7606 S3FIFO-0.7500-0.9000 cache size     2350, 1985659 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns7606 S3FIFO-0.7500-0.9000 cache size     7051, 1985659 req, miss ratio 0.4062, byte miss ratio 0.4062
