cdn1_allcolo.ns1289 S3FIFO-0.7000-1.9000 cache size       65, 9024215 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns1289 S3FIFO-0.6500-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size       65, 9024215 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size      196, 9024215 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size      653, 9024215 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size     1960, 9024215 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size     6535, 9024215 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size    13071, 9024215 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.0500-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size       65, 9024215 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size      196, 9024215 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size      653, 9024215 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size     1960, 9024215 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size     6535, 9024215 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size    13071, 9024215 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.0500-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size       65, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size      196, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size      653, 9024215 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size     1960, 9024215 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size     6535, 9024215 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size    13071, 9024215 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.0050-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size       65, 9024215 req, miss ratio 0.2585, byte miss ratio 0.2585
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size      196, 9024215 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size      653, 9024215 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size     1960, 9024215 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size     6535, 9024215 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size    13071, 9024215 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size    26143, 9024215 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1289 S3FIFO-0.9900-1.9000 cache size    52286, 9024215 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size       65, 9024215 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size      196, 9024215 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size      653, 9024215 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size     1960, 9024215 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size     6535, 9024215 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size    13071, 9024215 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size    26143, 9024215 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1289 S3FIFO-0.9500-0.9000 cache size    52286, 9024215 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size       65, 9024215 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size      196, 9024215 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size      653, 9024215 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size     1960, 9024215 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size     6535, 9024215 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size    13071, 9024215 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size    26143, 9024215 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1289 S3FIFO-0.8000-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size       65, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size      196, 9024215 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size      653, 9024215 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size     1960, 9024215 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size     6535, 9024215 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size    13071, 9024215 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.0100-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size       65, 9024215 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size      196, 9024215 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size      653, 9024215 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size     1960, 9024215 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size     6535, 9024215 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size    13071, 9024215 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.1500-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size       65, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size      196, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size      653, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size     1960, 9024215 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size     6535, 9024215 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size    13071, 9024215 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.0010-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size       65, 9024215 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size      196, 9024215 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size      653, 9024215 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size     1960, 9024215 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size     6535, 9024215 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size    13071, 9024215 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size    26143, 9024215 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1289 S3FIFO-0.8500-1.9000 cache size    52286, 9024215 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size       65, 9024215 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size      196, 9024215 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size      653, 9024215 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size     1960, 9024215 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size     6535, 9024215 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size    13071, 9024215 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size    26143, 9024215 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1289 S3FIFO-0.6000-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size       65, 9024215 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size      196, 9024215 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size      653, 9024215 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size     1960, 9024215 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size     6535, 9024215 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size    13071, 9024215 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.0250-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size       65, 9024215 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size      196, 9024215 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size      653, 9024215 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size     1960, 9024215 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size     6535, 9024215 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size    13071, 9024215 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size    26143, 9024215 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1289 S3FIFO-0.5000-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size       65, 9024215 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size      196, 9024215 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size      653, 9024215 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size     1960, 9024215 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size     6535, 9024215 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size    13071, 9024215 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size    26143, 9024215 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1289 S3FIFO-0.8500-0.9000 cache size    52286, 9024215 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size       65, 9024215 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size      196, 9024215 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size      653, 9024215 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size     1960, 9024215 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size     6535, 9024215 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size    13071, 9024215 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size    26143, 9024215 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1289 S3FIFO-0.5500-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size       65, 9024215 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size      196, 9024215 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size      653, 9024215 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size     1960, 9024215 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size     6535, 9024215 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size    13071, 9024215 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.2000-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size       65, 9024215 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size      196, 9024215 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size      653, 9024215 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size     1960, 9024215 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size     6535, 9024215 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size    13071, 9024215 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size    26143, 9024215 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1289 S3FIFO-0.7500-1.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size       65, 9024215 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size      196, 9024215 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size      653, 9024215 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size     1960, 9024215 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size     6535, 9024215 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size    13071, 9024215 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size    26143, 9024215 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1289 S3FIFO-0.5500-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size       65, 9024215 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size      196, 9024215 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size      653, 9024215 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size     1960, 9024215 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size     6535, 9024215 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size    13071, 9024215 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size    26143, 9024215 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1289 S3FIFO-0.5000-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size       65, 9024215 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size      196, 9024215 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size      653, 9024215 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size     1960, 9024215 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size     6535, 9024215 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size    13071, 9024215 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size    26143, 9024215 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1289 S3FIFO-0.4000-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size       65, 9024215 req, miss ratio 0.2309, byte miss ratio 0.2309
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size      196, 9024215 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size      653, 9024215 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size     1960, 9024215 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size     6535, 9024215 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size    13071, 9024215 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size    26143, 9024215 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1289 S3FIFO-0.7500-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size       65, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size      196, 9024215 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size      653, 9024215 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size     1960, 9024215 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size     6535, 9024215 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size    13071, 9024215 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size    26143, 9024215 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1289 S3FIFO-0.0050-0.9000 cache size    52286, 9024215 req, miss ratio 0.0073, byte miss ratio 0.0073
