tencentBlock.ns14220 S3FIFO-0.9500-1.9000 cache size       53, 2594317 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns14220 S3FIFO-0.8000-1.9000 cache size    10753, 2594317 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns14220 S3FIFO-0.8000-1.9000 cache size    21506, 2594317 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns14220 S3FIFO-0.8000-1.9000 cache size    43012, 2594317 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size       53, 2594317 req, miss ratio 0.7108, byte miss ratio 0.7108
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size      161, 2594317 req, miss ratio 0.5836, byte miss ratio 0.5836
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size      537, 2594317 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size     1612, 2594317 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size     5376, 2594317 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size    10753, 2594317 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size    21506, 2594317 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns14220 S3FIFO-0.7000-1.9000 cache size    43012, 2594317 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size       53, 2594317 req, miss ratio 0.7311, byte miss ratio 0.7311
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size      161, 2594317 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size      537, 2594317 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size     1612, 2594317 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size     5376, 2594317 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size    10753, 2594317 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size    21506, 2594317 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns14220 S3FIFO-0.8500-0.9000 cache size    43012, 2594317 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size       53, 2594317 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size      161, 2594317 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size      537, 2594317 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size     1612, 2594317 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size     5376, 2594317 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size    10753, 2594317 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size    21506, 2594317 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns14220 S3FIFO-0.4000-1.9000 cache size    43012, 2594317 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size       53, 2594317 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size      161, 2594317 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size      537, 2594317 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size     1612, 2594317 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size     5376, 2594317 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size    10753, 2594317 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size    21506, 2594317 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns14220 S3FIFO-0.9900-1.9000 cache size    43012, 2594317 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size       53, 2594317 req, miss ratio 0.6925, byte miss ratio 0.6925
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size      161, 2594317 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size      537, 2594317 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size     1612, 2594317 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size     5376, 2594317 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size    10753, 2594317 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size    21506, 2594317 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns14220 S3FIFO-0.6000-1.9000 cache size    43012, 2594317 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size       53, 2594317 req, miss ratio 0.6450, byte miss ratio 0.6450
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size      161, 2594317 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size      537, 2594317 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size     1612, 2594317 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size     5376, 2594317 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size    10753, 2594317 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size    21506, 2594317 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns14220 S3FIFO-0.3000-1.9000 cache size    43012, 2594317 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size       53, 2594317 req, miss ratio 0.6106, byte miss ratio 0.6106
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size      161, 2594317 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size      537, 2594317 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size     1612, 2594317 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size     5376, 2594317 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size    10753, 2594317 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size    21506, 2594317 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns14220 S3FIFO-0.1000-0.9000 cache size    43012, 2594317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size       53, 2594317 req, miss ratio 0.6242, byte miss ratio 0.6242
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size      161, 2594317 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size      537, 2594317 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size     1612, 2594317 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size     5376, 2594317 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size    10753, 2594317 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size    21506, 2594317 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns14220 S3FIFO-0.1500-1.9000 cache size    43012, 2594317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size       53, 2594317 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size      161, 2594317 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size      537, 2594317 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size     1612, 2594317 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size     5376, 2594317 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size    10753, 2594317 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size    21506, 2594317 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns14220 S3FIFO-0.7500-1.9000 cache size    43012, 2594317 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size       53, 2594317 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size      161, 2594317 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size      537, 2594317 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size     1612, 2594317 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size     5376, 2594317 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size    10753, 2594317 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size    21506, 2594317 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns14220 S3FIFO-0.5500-1.9000 cache size    43012, 2594317 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size       53, 2594317 req, miss ratio 0.6880, byte miss ratio 0.6880
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size      161, 2594317 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size      537, 2594317 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size     1612, 2594317 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size     5376, 2594317 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size    10753, 2594317 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size    21506, 2594317 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns14220 S3FIFO-0.6500-0.9000 cache size    43012, 2594317 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size       53, 2594317 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size      161, 2594317 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size      537, 2594317 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size     1612, 2594317 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size     5376, 2594317 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size    10753, 2594317 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size    21506, 2594317 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns14220 S3FIFO-0.2000-0.9000 cache size    43012, 2594317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size       53, 2594317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size      161, 2594317 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size      537, 2594317 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size     1612, 2594317 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size     5376, 2594317 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size    10753, 2594317 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size    21506, 2594317 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14220 S3FIFO-0.0100-0.9000 cache size    43012, 2594317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size       53, 2594317 req, miss ratio 0.6997, byte miss ratio 0.6997
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size      161, 2594317 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size      537, 2594317 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size     1612, 2594317 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size     5376, 2594317 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size    10753, 2594317 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size    21506, 2594317 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns14220 S3FIFO-0.7000-0.9000 cache size    43012, 2594317 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size       53, 2594317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size      161, 2594317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size      537, 2594317 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size     1612, 2594317 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size     5376, 2594317 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size    10753, 2594317 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size    21506, 2594317 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns14220 S3FIFO-0.0050-1.9000 cache size    43012, 2594317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size       53, 2594317 req, miss ratio 0.7018, byte miss ratio 0.7018
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size      161, 2594317 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size      537, 2594317 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size     1612, 2594317 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size     5376, 2594317 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size    10753, 2594317 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size    21506, 2594317 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns14220 S3FIFO-0.6500-1.9000 cache size    43012, 2594317 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size       53, 2594317 req, miss ratio 0.6328, byte miss ratio 0.6328
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size      161, 2594317 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size      537, 2594317 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size     1612, 2594317 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size     5376, 2594317 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size    10753, 2594317 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size    21506, 2594317 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns14220 S3FIFO-0.3500-0.9000 cache size    43012, 2594317 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size       53, 2594317 req, miss ratio 0.7505, byte miss ratio 0.7505
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size      161, 2594317 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size      537, 2594317 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size     1612, 2594317 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size     5376, 2594317 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size    10753, 2594317 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size    21506, 2594317 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns14220 S3FIFO-0.9900-0.9000 cache size    43012, 2594317 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size       53, 2594317 req, miss ratio 0.6165, byte miss ratio 0.6165
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size      161, 2594317 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size      537, 2594317 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size     1612, 2594317 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size     5376, 2594317 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size    10753, 2594317 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size    21506, 2594317 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns14220 S3FIFO-0.0500-1.9000 cache size    43012, 2594317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size       53, 2594317 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size      161, 2594317 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size      537, 2594317 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size     1612, 2594317 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size     5376, 2594317 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size    10753, 2594317 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size    21506, 2594317 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns14220 S3FIFO-0.4500-1.9000 cache size    43012, 2594317 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size       53, 2594317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size      161, 2594317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size      537, 2594317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size     1612, 2594317 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size     5376, 2594317 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size    10753, 2594317 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size    21506, 2594317 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns14220 S3FIFO-0.0010-1.9000 cache size    43012, 2594317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size       53, 2594317 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size      161, 2594317 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size      537, 2594317 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size     1612, 2594317 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size     5376, 2594317 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size    10753, 2594317 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size    21506, 2594317 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns14220 S3FIFO-0.9000-0.9000 cache size    43012, 2594317 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns14220 S3FIFO-0.0050-0.9000 cache size       53, 2594317 req, miss ratio 1.0000, byte miss ratio 1.0000
