tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size      392, 6694772 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size     1178, 6694772 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size     3928, 6694772 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size    11784, 6694772 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size    39283, 6694772 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size    78566, 6694772 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size   157132, 6694772 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns2974 S3FIFO-0.0010-0.9000 cache size   314264, 6694772 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size      392, 6694772 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size     1178, 6694772 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size     3928, 6694772 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size    11784, 6694772 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size    39283, 6694772 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size    78566, 6694772 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size   157132, 6694772 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns2974 S3FIFO-0.4500-1.9000 cache size   314264, 6694772 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size      392, 6694772 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size     1178, 6694772 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size     3928, 6694772 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size    11784, 6694772 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size    39283, 6694772 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size    78566, 6694772 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size   157132, 6694772 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns2974 S3FIFO-0.6000-0.9000 cache size   314264, 6694772 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size      392, 6694772 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size     1178, 6694772 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size     3928, 6694772 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size    11784, 6694772 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size    39283, 6694772 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size    78566, 6694772 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size   157132, 6694772 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns2974 S3FIFO-0.8000-1.9000 cache size   314264, 6694772 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns2974 S3FIFO-0.0100-1.9000 cache size      392, 6694772 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns2974 S3FIFO-0.0100-1.9000 cache size     1178, 6694772 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns2974 S3FIFO-0.0100-1.9000 cache size     3928, 6694772 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns2974 S3FIFO-0.0100-1.9000 cache size    11784, 6694772 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns2974 S3FIFO-0.0100-1.9000 cache size    39283, 6694772 req, miss ratio 0.2091, byte miss ratio 0.2091
