tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size      316, 3889796 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size      949, 3889796 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size     3165, 3889796 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size     9495, 3889796 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size    31652, 3889796 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size    63305, 3889796 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size   126611, 3889796 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns18715 S3FIFO-0.1500-1.9000 cache size   253223, 3889796 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size      316, 3889796 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size      949, 3889796 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size     3165, 3889796 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size     9495, 3889796 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size    31652, 3889796 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size    63305, 3889796 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size   126611, 3889796 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns18715 S3FIFO-0.0010-1.9000 cache size   253223, 3889796 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size      316, 3889796 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size      949, 3889796 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size     3165, 3889796 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size     9495, 3889796 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size    31652, 3889796 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size    63305, 3889796 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size   126611, 3889796 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns18715 S3FIFO-0.1500-0.9000 cache size   253223, 3889796 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size      316, 3889796 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size      949, 3889796 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size     3165, 3889796 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size     9495, 3889796 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size    31652, 3889796 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size    63305, 3889796 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size   126611, 3889796 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns18715 S3FIFO-0.1000-1.9000 cache size   253223, 3889796 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns18715 S3FIFO-0.8500-0.9000 cache size      316, 3889796 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns18715 S3FIFO-0.8500-0.9000 cache size      949, 3889796 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns18715 S3FIFO-0.8500-0.9000 cache size     3165, 3889796 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns18715 S3FIFO-0.8500-0.9000 cache size     9495, 3889796 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns18715 S3FIFO-0.8500-0.9000 cache size    31652, 3889796 req, miss ratio 0.1414, byte miss ratio 0.1414
