tencentBlock.ns6197 S3FIFO-0.0050-0.9000 cache size       38, 2005435 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6197 S3FIFO-0.0050-1.9000 cache size    31183, 2005435 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size       38, 2005435 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size      116, 2005435 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size      389, 2005435 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size     1169, 2005435 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size     3897, 2005435 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size     7795, 2005435 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size    15591, 2005435 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns6197 S3FIFO-0.6000-0.9000 cache size    31183, 2005435 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size       38, 2005435 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size      116, 2005435 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size      389, 2005435 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size     1169, 2005435 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size     3897, 2005435 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size     7795, 2005435 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size    15591, 2005435 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns6197 S3FIFO-0.6000-1.9000 cache size    31183, 2005435 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size       38, 2005435 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size      116, 2005435 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size      389, 2005435 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size     1169, 2005435 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size     3897, 2005435 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size     7795, 2005435 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size    15591, 2005435 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns6197 S3FIFO-0.3500-1.9000 cache size    31183, 2005435 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size       38, 2005435 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size      116, 2005435 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size      389, 2005435 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size     1169, 2005435 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size     3897, 2005435 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size     7795, 2005435 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size    15591, 2005435 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns6197 S3FIFO-0.3000-0.9000 cache size    31183, 2005435 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size       38, 2005435 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size      116, 2005435 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size      389, 2005435 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size     1169, 2005435 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size     3897, 2005435 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size     7795, 2005435 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size    15591, 2005435 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns6197 S3FIFO-0.8000-1.9000 cache size    31183, 2005435 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size       38, 2005435 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size      116, 2005435 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size      389, 2005435 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size     1169, 2005435 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size     3897, 2005435 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size     7795, 2005435 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size    15591, 2005435 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns6197 S3FIFO-0.6500-0.9000 cache size    31183, 2005435 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size       38, 2005435 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size      116, 2005435 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size      389, 2005435 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size     1169, 2005435 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size     3897, 2005435 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size     7795, 2005435 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size    15591, 2005435 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns6197 S3FIFO-0.5000-0.9000 cache size    31183, 2005435 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size       38, 2005435 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size      116, 2005435 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size      389, 2005435 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size     1169, 2005435 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size     3897, 2005435 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size     7795, 2005435 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size    15591, 2005435 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns6197 S3FIFO-0.9900-0.9000 cache size    31183, 2005435 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size       38, 2005435 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size      116, 2005435 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size      389, 2005435 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size     1169, 2005435 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size     3897, 2005435 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size     7795, 2005435 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size    15591, 2005435 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns6197 S3FIFO-0.1000-0.9000 cache size    31183, 2005435 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size       38, 2005435 req, miss ratio 0.5158, byte miss ratio 0.5158
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size      116, 2005435 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size      389, 2005435 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size     1169, 2005435 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size     3897, 2005435 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size     7795, 2005435 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size    15591, 2005435 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns6197 S3FIFO-0.4500-0.9000 cache size    31183, 2005435 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size       38, 2005435 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size      116, 2005435 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size      389, 2005435 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size     1169, 2005435 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size     3897, 2005435 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size     7795, 2005435 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size    15591, 2005435 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns6197 S3FIFO-0.0100-1.9000 cache size    31183, 2005435 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size       38, 2005435 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size      116, 2005435 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size      389, 2005435 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size     1169, 2005435 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size     3897, 2005435 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size     7795, 2005435 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size    15591, 2005435 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns6197 S3FIFO-0.0250-1.9000 cache size    31183, 2005435 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size       38, 2005435 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size      116, 2005435 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size      389, 2005435 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size     1169, 2005435 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size     3897, 2005435 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size     7795, 2005435 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size    15591, 2005435 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns6197 S3FIFO-0.3500-0.9000 cache size    31183, 2005435 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size       38, 2005435 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size      116, 2005435 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size      389, 2005435 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size     1169, 2005435 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size     3897, 2005435 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size     7795, 2005435 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size    15591, 2005435 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns6197 S3FIFO-0.4500-1.9000 cache size    31183, 2005435 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size       38, 2005435 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size      116, 2005435 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size      389, 2005435 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size     1169, 2005435 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size     3897, 2005435 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size     7795, 2005435 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size    15591, 2005435 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns6197 S3FIFO-0.0500-1.9000 cache size    31183, 2005435 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size       38, 2005435 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size      116, 2005435 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size      389, 2005435 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size     1169, 2005435 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size     3897, 2005435 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size     7795, 2005435 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size    15591, 2005435 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns6197 S3FIFO-0.1000-1.9000 cache size    31183, 2005435 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size       38, 2005435 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size      116, 2005435 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size      389, 2005435 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size     1169, 2005435 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size     3897, 2005435 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size     7795, 2005435 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size    15591, 2005435 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns6197 S3FIFO-0.1500-0.9000 cache size    31183, 2005435 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size       38, 2005435 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size      116, 2005435 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size      389, 2005435 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size     1169, 2005435 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size     3897, 2005435 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size     7795, 2005435 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size    15591, 2005435 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns6197 S3FIFO-0.1500-1.9000 cache size    31183, 2005435 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size       38, 2005435 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size      116, 2005435 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size      389, 2005435 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size     1169, 2005435 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size     3897, 2005435 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size     7795, 2005435 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size    15591, 2005435 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns6197 S3FIFO-0.4000-1.9000 cache size    31183, 2005435 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size       38, 2005435 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size      116, 2005435 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size      389, 2005435 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size     1169, 2005435 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size     3897, 2005435 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size     7795, 2005435 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size    15591, 2005435 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns6197 S3FIFO-0.2000-0.9000 cache size    31183, 2005435 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size       38, 2005435 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size      116, 2005435 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size      389, 2005435 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size     1169, 2005435 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size     3897, 2005435 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size     7795, 2005435 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size    15591, 2005435 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns6197 S3FIFO-0.9000-1.9000 cache size    31183, 2005435 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size       38, 2005435 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size      116, 2005435 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size      389, 2005435 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size     1169, 2005435 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size     3897, 2005435 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size     7795, 2005435 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size    15591, 2005435 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns6197 S3FIFO-0.6500-1.9000 cache size    31183, 2005435 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns6197 S3FIFO-0.7000-1.9000 cache size       38, 2005435 req, miss ratio 0.5425, byte miss ratio 0.5425
