tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size      335, 1407919 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size     1005, 1407919 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size     3352, 1407919 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size    10057, 1407919 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size    33525, 1407919 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size    67051, 1407919 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size   134103, 1407919 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns17689 S3FIFO-0.8000-1.9000 cache size   268206, 1407919 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size      335, 1407919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size     1005, 1407919 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size     3352, 1407919 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size    10057, 1407919 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size    33525, 1407919 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size    67051, 1407919 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size   134103, 1407919 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns17689 S3FIFO-0.0010-1.9000 cache size   268206, 1407919 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size      335, 1407919 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size     1005, 1407919 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size     3352, 1407919 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size    10057, 1407919 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size    33525, 1407919 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size    67051, 1407919 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size   134103, 1407919 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns17689 S3FIFO-0.0050-0.9000 cache size   268206, 1407919 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size      335, 1407919 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size     1005, 1407919 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size     3352, 1407919 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size    10057, 1407919 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size    33525, 1407919 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size    67051, 1407919 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size   134103, 1407919 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns17689 S3FIFO-0.4000-1.9000 cache size   268206, 1407919 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size      335, 1407919 req, miss ratio 0.4911, byte miss ratio 0.4911
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size     1005, 1407919 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size     3352, 1407919 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size    10057, 1407919 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size    33525, 1407919 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size    67051, 1407919 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size   134103, 1407919 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns17689 S3FIFO-0.0100-0.9000 cache size   268206, 1407919 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size      335, 1407919 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size     1005, 1407919 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size     3352, 1407919 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size    10057, 1407919 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size    33525, 1407919 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size    67051, 1407919 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size   134103, 1407919 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns17689 S3FIFO-0.0100-1.9000 cache size   268206, 1407919 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size      335, 1407919 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size     1005, 1407919 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size     3352, 1407919 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size    10057, 1407919 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size    33525, 1407919 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size    67051, 1407919 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size   134103, 1407919 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns17689 S3FIFO-0.0250-1.9000 cache size   268206, 1407919 req, miss ratio 0.2382, byte miss ratio 0.2382
