tencentBlock.ns4862 S3FIFO-0.0010-1.9000 cache size       88, 2061582 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4862 S3FIFO-0.8000-1.9000 cache size      888, 2061582 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns4862 S3FIFO-0.8000-1.9000 cache size     2666, 2061582 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns4862 S3FIFO-0.8000-1.9000 cache size     8888, 2061582 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns4862 S3FIFO-0.8000-1.9000 cache size    17776, 2061582 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns4862 S3FIFO-0.8000-1.9000 cache size    35553, 2061582 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns4862 S3FIFO-0.8000-1.9000 cache size    71106, 2061582 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size       88, 2061582 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size      266, 2061582 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size      888, 2061582 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size     2666, 2061582 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size     8888, 2061582 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size    17776, 2061582 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size    35553, 2061582 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns4862 S3FIFO-0.9900-0.9000 cache size    71106, 2061582 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size       88, 2061582 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size      266, 2061582 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size      888, 2061582 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size     2666, 2061582 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size     8888, 2061582 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size    17776, 2061582 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size    35553, 2061582 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns4862 S3FIFO-0.1500-0.9000 cache size    71106, 2061582 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size       88, 2061582 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size      266, 2061582 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size      888, 2061582 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size     2666, 2061582 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size     8888, 2061582 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size    17776, 2061582 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size    35553, 2061582 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns4862 S3FIFO-0.1500-1.9000 cache size    71106, 2061582 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size       88, 2061582 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size      266, 2061582 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size      888, 2061582 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size     2666, 2061582 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size     8888, 2061582 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size    17776, 2061582 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size    35553, 2061582 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns4862 S3FIFO-0.9000-0.9000 cache size    71106, 2061582 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size       88, 2061582 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size      266, 2061582 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size      888, 2061582 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size     2666, 2061582 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size     8888, 2061582 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size    17776, 2061582 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size    35553, 2061582 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns4862 S3FIFO-0.3500-1.9000 cache size    71106, 2061582 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size       88, 2061582 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size      266, 2061582 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size      888, 2061582 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size     2666, 2061582 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size     8888, 2061582 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size    17776, 2061582 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size    35553, 2061582 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns4862 S3FIFO-0.0250-0.9000 cache size    71106, 2061582 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size       88, 2061582 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size      266, 2061582 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size      888, 2061582 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size     2666, 2061582 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size     8888, 2061582 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size    17776, 2061582 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size    35553, 2061582 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns4862 S3FIFO-0.2500-0.9000 cache size    71106, 2061582 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size       88, 2061582 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size      266, 2061582 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size      888, 2061582 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size     2666, 2061582 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size     8888, 2061582 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size    17776, 2061582 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size    35553, 2061582 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns4862 S3FIFO-0.6500-0.9000 cache size    71106, 2061582 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size       88, 2061582 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size      266, 2061582 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size      888, 2061582 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size     2666, 2061582 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size     8888, 2061582 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size    17776, 2061582 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size    35553, 2061582 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns4862 S3FIFO-0.0050-0.9000 cache size    71106, 2061582 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size       88, 2061582 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size      266, 2061582 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size      888, 2061582 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size     2666, 2061582 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size     8888, 2061582 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size    17776, 2061582 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size    35553, 2061582 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns4862 S3FIFO-0.4000-1.9000 cache size    71106, 2061582 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size       88, 2061582 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size      266, 2061582 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size      888, 2061582 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size     2666, 2061582 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size     8888, 2061582 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size    17776, 2061582 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size    35553, 2061582 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns4862 S3FIFO-0.0100-1.9000 cache size    71106, 2061582 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size       88, 2061582 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size      266, 2061582 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size      888, 2061582 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size     2666, 2061582 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size     8888, 2061582 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size    17776, 2061582 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size    35553, 2061582 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns4862 S3FIFO-0.9000-1.9000 cache size    71106, 2061582 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size       88, 2061582 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size      266, 2061582 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size      888, 2061582 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size     2666, 2061582 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size     8888, 2061582 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size    17776, 2061582 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size    35553, 2061582 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns4862 S3FIFO-0.5500-1.9000 cache size    71106, 2061582 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns4862 S3FIFO-0.1000-1.9000 cache size       88, 2061582 req, miss ratio 0.3370, byte miss ratio 0.3370
