tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size      102, 5116344 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size      306, 5116344 req, miss ratio 0.6525, byte miss ratio 0.6525
tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size     1021, 5116344 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size     3065, 5116344 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size    10218, 5116344 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size    20437, 5116344 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size    40874, 5116344 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns7086 S3FIFO-0.0100-1.9000 cache size    81749, 5116344 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size      102, 5116344 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size      306, 5116344 req, miss ratio 0.6470, byte miss ratio 0.6470
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size     1021, 5116344 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size     3065, 5116344 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size    10218, 5116344 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size    20437, 5116344 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size    40874, 5116344 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns7086 S3FIFO-0.1000-1.9000 cache size    81749, 5116344 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns7086 S3FIFO-0.8500-0.9000 cache size      102, 5116344 req, miss ratio 0.7818, byte miss ratio 0.7818
tencentBlock.ns7086 S3FIFO-0.8500-0.9000 cache size      306, 5116344 req, miss ratio 0.6861, byte miss ratio 0.6861
tencentBlock.ns7086 S3FIFO-0.8500-0.9000 cache size     1021, 5116344 req, miss ratio 0.6425, byte miss ratio 0.6425
