tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size      196, 1175240 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size      588, 1175240 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size     1960, 1175240 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size     5882, 1175240 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size    19609, 1175240 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size    39218, 1175240 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size    78436, 1175240 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns22004 S3FIFO-0.3500-1.9000 cache size   156872, 1175240 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size      196, 1175240 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size      588, 1175240 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size     1960, 1175240 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size     5882, 1175240 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size    19609, 1175240 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size    39218, 1175240 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size    78436, 1175240 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns22004 S3FIFO-0.9500-0.9000 cache size   156872, 1175240 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns22004 S3FIFO-0.9900-1.9000 cache size      196, 1175240 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns22004 S3FIFO-0.9900-1.9000 cache size      588, 1175240 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns22004 S3FIFO-0.9900-1.9000 cache size     1960, 1175240 req, miss ratio 0.5058, byte miss ratio 0.5058
tencentBlock.ns22004 S3FIFO-0.9900-1.9000 cache size     5882, 1175240 req, miss ratio 0.4962, byte miss ratio 0.4962
