tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size      584, 5340911 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size     1754, 5340911 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size     5849, 5340911 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size    17547, 5340911 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size    58491, 5340911 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size   116982, 5340911 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size   233965, 5340911 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns4083 S3FIFO-0.0250-1.9000 cache size   467930, 5340911 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size      584, 5340911 req, miss ratio 0.6260, byte miss ratio 0.6260
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size     1754, 5340911 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size     5849, 5340911 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size    17547, 5340911 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size    58491, 5340911 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size   116982, 5340911 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size   233965, 5340911 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns4083 S3FIFO-0.9900-1.9000 cache size   467930, 5340911 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size      584, 5340911 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size     1754, 5340911 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size     5849, 5340911 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size    17547, 5340911 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size    58491, 5340911 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size   116982, 5340911 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size   233965, 5340911 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns4083 S3FIFO-0.1500-1.9000 cache size   467930, 5340911 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size      584, 5340911 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size     1754, 5340911 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size     5849, 5340911 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size    17547, 5340911 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size    58491, 5340911 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size   116982, 5340911 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size   233965, 5340911 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns4083 S3FIFO-0.0050-0.9000 cache size   467930, 5340911 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns4083 S3FIFO-0.0010-0.9000 cache size      584, 5340911 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4083 S3FIFO-0.0010-0.9000 cache size     1754, 5340911 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns4083 S3FIFO-0.0010-0.9000 cache size     5849, 5340911 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns4083 S3FIFO-0.0010-0.9000 cache size    17547, 5340911 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns4083 S3FIFO-0.0010-0.9000 cache size    58491, 5340911 req, miss ratio 0.2659, byte miss ratio 0.2659
