cdn1_allcolo.ns562 S3FIFO-0.7500-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.7000-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.7000-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.7000-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.7000-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.7000-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.7000-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.6000-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3000-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size      429, 2819579 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1000-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.4500-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2500-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0500-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size      429, 2819579 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0010-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0050-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0100-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.9500-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.2000-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.1500-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.3500-1.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size      429, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size     1289, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size     4299, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 S3FIFO-0.0250-0.9000 cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 FIFO cache size      429, 2819579 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns562 FIFO cache size     1289, 2819579 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns562 FIFO cache size     4299, 2819579 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns562 FIFO cache size    12898, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 FIFO cache size    42993, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 FIFO cache size    85987, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 FIFO cache size   171975, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns562 FIFO cache size   343951, 2819579 req, miss ratio 0.1525, byte miss ratio 0.1525
