tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size      324, 3497058 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size      974, 3497058 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size     3248, 3497058 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size     9744, 3497058 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size    32481, 3497058 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size    64963, 3497058 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size   129926, 3497058 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns17585 S3FIFO-0.0010-1.9000 cache size   259852, 3497058 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size      324, 3497058 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size      974, 3497058 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size     3248, 3497058 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size     9744, 3497058 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size    32481, 3497058 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size    64963, 3497058 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size   129926, 3497058 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns17585 S3FIFO-0.3500-1.9000 cache size   259852, 3497058 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size      324, 3497058 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size      974, 3497058 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size     3248, 3497058 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size     9744, 3497058 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size    32481, 3497058 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size    64963, 3497058 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size   129926, 3497058 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns17585 S3FIFO-0.5500-1.9000 cache size   259852, 3497058 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size      324, 3497058 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size      974, 3497058 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size     3248, 3497058 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size     9744, 3497058 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size    32481, 3497058 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size    64963, 3497058 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size   129926, 3497058 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns17585 S3FIFO-0.5000-1.9000 cache size   259852, 3497058 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size      324, 3497058 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size      974, 3497058 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size     3248, 3497058 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size     9744, 3497058 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size    32481, 3497058 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size    64963, 3497058 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size   129926, 3497058 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns17585 S3FIFO-0.4000-1.9000 cache size   259852, 3497058 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size      324, 3497058 req, miss ratio 0.6034, byte miss ratio 0.6034
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size      974, 3497058 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size     3248, 3497058 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size     9744, 3497058 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size    32481, 3497058 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size    64963, 3497058 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size   129926, 3497058 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns17585 S3FIFO-0.9500-0.9000 cache size   259852, 3497058 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size      324, 3497058 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size      974, 3497058 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size     3248, 3497058 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size     9744, 3497058 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size    32481, 3497058 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size    64963, 3497058 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size   129926, 3497058 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns17585 S3FIFO-0.0500-0.9000 cache size   259852, 3497058 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size      324, 3497058 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size      974, 3497058 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size     3248, 3497058 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size     9744, 3497058 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size    32481, 3497058 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size    64963, 3497058 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size   129926, 3497058 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns17585 S3FIFO-0.6500-0.9000 cache size   259852, 3497058 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns17585 S3FIFO-0.6500-1.9000 cache size      324, 3497058 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns17585 S3FIFO-0.6500-1.9000 cache size      974, 3497058 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns17585 S3FIFO-0.6500-1.9000 cache size     3248, 3497058 req, miss ratio 0.2584, byte miss ratio 0.2584
