tencentBlock.ns9166 S3FIFO-0.1000-1.9000 cache size      236, 2056941 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns9166 S3FIFO-0.2500-1.9000 cache size   189163, 2056941 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size      236, 2056941 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size      709, 2056941 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size     2364, 2056941 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size     7093, 2056941 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size    23645, 2056941 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size    47290, 2056941 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size    94581, 2056941 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns9166 S3FIFO-0.3500-0.9000 cache size   189163, 2056941 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size      236, 2056941 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size      709, 2056941 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size     2364, 2056941 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size     7093, 2056941 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size    23645, 2056941 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size    47290, 2056941 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size    94581, 2056941 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns9166 S3FIFO-0.1000-0.9000 cache size   189163, 2056941 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size      236, 2056941 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size      709, 2056941 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size     2364, 2056941 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size     7093, 2056941 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size    23645, 2056941 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size    47290, 2056941 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size    94581, 2056941 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns9166 S3FIFO-0.7000-1.9000 cache size   189163, 2056941 req, miss ratio 0.1157, byte miss ratio 0.1157
