tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size      214, 3276191 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size      643, 3276191 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size     2144, 3276191 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size     6433, 3276191 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size    21445, 3276191 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size    42891, 3276191 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size    85783, 3276191 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns21541 S3FIFO-0.4500-1.9000 cache size   171567, 3276191 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size      214, 3276191 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size      643, 3276191 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size     2144, 3276191 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size     6433, 3276191 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size    21445, 3276191 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size    42891, 3276191 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size    85783, 3276191 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns21541 S3FIFO-0.7000-0.9000 cache size   171567, 3276191 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns21541 S3FIFO-0.0500-0.9000 cache size      214, 3276191 req, miss ratio 0.6536, byte miss ratio 0.6536
tencentBlock.ns21541 S3FIFO-0.0500-0.9000 cache size      643, 3276191 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns21541 S3FIFO-0.0500-0.9000 cache size     2144, 3276191 req, miss ratio 0.1962, byte miss ratio 0.1962
