cdn1_allcolo.ns696 S3FIFO-0.9900-1.9000 cache size      256, 1032514 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns696 S3FIFO-0.7000-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.7000-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.7000-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.7000-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.7000-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.7000-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4000-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.1000-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.2500-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5500-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0500-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8000-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.3000-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.1500-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5000-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8000-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size      256, 1032514 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size      770, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size    51344, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.9900-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size      256, 1032514 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size      770, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0250-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.8500-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0500-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6500-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.5000-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size      256, 1032514 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size      770, 1032514 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size     2567, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.0010-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6500-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4500-1.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.7500-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.6000-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size      256, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size      770, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size     2567, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size     7701, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size    51344, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size   102688, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 S3FIFO-0.4000-0.9000 cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns696 FIFO cache size      256, 1032514 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns696 FIFO cache size      770, 1032514 req, miss ratio 0.2500, byte miss ratio 0.2500
cdn1_allcolo.ns696 FIFO cache size     2567, 1032514 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_allcolo.ns696 FIFO cache size     7701, 1032514 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns696 FIFO cache size    25672, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 FIFO cache size    51344, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 FIFO cache size   102688, 1032514 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns696 FIFO cache size   205376, 1032514 req, miss ratio 0.2486, byte miss ratio 0.2486
