tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size      227, 2129628 req, miss ratio 0.5472, byte miss ratio 0.5472
tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size      681, 2129628 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size     2271, 2129628 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size     6815, 2129628 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size    22718, 2129628 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size    45437, 2129628 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size    90875, 2129628 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns15835 S3FIFO-0.8000-1.9000 cache size   181751, 2129628 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size      227, 2129628 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size      681, 2129628 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size     2271, 2129628 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size     6815, 2129628 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size    22718, 2129628 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size    45437, 2129628 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size    90875, 2129628 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns15835 S3FIFO-0.3500-1.9000 cache size   181751, 2129628 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size      227, 2129628 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size      681, 2129628 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size     2271, 2129628 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size     6815, 2129628 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size    22718, 2129628 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size    45437, 2129628 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size    90875, 2129628 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns15835 S3FIFO-0.6000-0.9000 cache size   181751, 2129628 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size      227, 2129628 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size      681, 2129628 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size     2271, 2129628 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size     6815, 2129628 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size    22718, 2129628 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size    45437, 2129628 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size    90875, 2129628 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns15835 S3FIFO-0.9900-1.9000 cache size   181751, 2129628 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns15835 S3FIFO-0.2000-0.9000 cache size      227, 2129628 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns15835 S3FIFO-0.2000-0.9000 cache size      681, 2129628 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns15835 S3FIFO-0.2000-0.9000 cache size     2271, 2129628 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns15835 S3FIFO-0.2000-0.9000 cache size     6815, 2129628 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns15835 S3FIFO-0.2000-0.9000 cache size    22718, 2129628 req, miss ratio 0.3107, byte miss ratio 0.3107
