tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size      192, 1583005 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size      578, 1583005 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size     1928, 1583005 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size     5785, 1583005 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size    19283, 1583005 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size    38567, 1583005 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size    77134, 1583005 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns14295 S3FIFO-0.2000-0.9000 cache size   154268, 1583005 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size      192, 1583005 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size      578, 1583005 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size     1928, 1583005 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size     5785, 1583005 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size    19283, 1583005 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size    38567, 1583005 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size    77134, 1583005 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns14295 S3FIFO-0.1000-0.9000 cache size   154268, 1583005 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size      192, 1583005 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size      578, 1583005 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size     1928, 1583005 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size     5785, 1583005 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size    19283, 1583005 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size    38567, 1583005 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size    77134, 1583005 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns14295 S3FIFO-0.0100-0.9000 cache size   154268, 1583005 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size      192, 1583005 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size      578, 1583005 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size     1928, 1583005 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size     5785, 1583005 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size    19283, 1583005 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size    38567, 1583005 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size    77134, 1583005 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns14295 S3FIFO-0.0100-1.9000 cache size   154268, 1583005 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns14295 S3FIFO-0.6500-1.9000 cache size      192, 1583005 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns14295 S3FIFO-0.6500-1.9000 cache size      578, 1583005 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns14295 S3FIFO-0.6500-1.9000 cache size     1928, 1583005 req, miss ratio 0.4806, byte miss ratio 0.4806
