tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size      223, 2862133 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size      670, 2862133 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size     2235, 2862133 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size     6705, 2862133 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size    22353, 2862133 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size    44706, 2862133 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size    89413, 2862133 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns18557 S3FIFO-0.1000-1.9000 cache size   178826, 2862133 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size      223, 2862133 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size      670, 2862133 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size     2235, 2862133 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size     6705, 2862133 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size    22353, 2862133 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size    44706, 2862133 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size    89413, 2862133 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns18557 S3FIFO-0.7500-1.9000 cache size   178826, 2862133 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size      223, 2862133 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size      670, 2862133 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size     2235, 2862133 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size     6705, 2862133 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size    22353, 2862133 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size    44706, 2862133 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size    89413, 2862133 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns18557 S3FIFO-0.6500-1.9000 cache size   178826, 2862133 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size      223, 2862133 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size      670, 2862133 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size     2235, 2862133 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size     6705, 2862133 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size    22353, 2862133 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size    44706, 2862133 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size    89413, 2862133 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns18557 S3FIFO-0.2500-1.9000 cache size   178826, 2862133 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size      223, 2862133 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size      670, 2862133 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size     2235, 2862133 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size     6705, 2862133 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size    22353, 2862133 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size    44706, 2862133 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size    89413, 2862133 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns18557 S3FIFO-0.8000-0.9000 cache size   178826, 2862133 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size      223, 2862133 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size      670, 2862133 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size     2235, 2862133 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size     6705, 2862133 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size    22353, 2862133 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size    44706, 2862133 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size    89413, 2862133 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns18557 S3FIFO-0.5500-0.9000 cache size   178826, 2862133 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size      223, 2862133 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size      670, 2862133 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size     2235, 2862133 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size     6705, 2862133 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size    22353, 2862133 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size    44706, 2862133 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size    89413, 2862133 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns18557 S3FIFO-0.3500-1.9000 cache size   178826, 2862133 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size      223, 2862133 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size      670, 2862133 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size     2235, 2862133 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size     6705, 2862133 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size    22353, 2862133 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size    44706, 2862133 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size    89413, 2862133 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns18557 S3FIFO-0.1500-0.9000 cache size   178826, 2862133 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size      223, 2862133 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size      670, 2862133 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size     2235, 2862133 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size     6705, 2862133 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size    22353, 2862133 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size    44706, 2862133 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size    89413, 2862133 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns18557 S3FIFO-0.3000-1.9000 cache size   178826, 2862133 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size      223, 2862133 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size      670, 2862133 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size     2235, 2862133 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size     6705, 2862133 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size    22353, 2862133 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size    44706, 2862133 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size    89413, 2862133 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns18557 S3FIFO-0.9500-1.9000 cache size   178826, 2862133 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size      223, 2862133 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size      670, 2862133 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size     2235, 2862133 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size     6705, 2862133 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size    22353, 2862133 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size    44706, 2862133 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size    89413, 2862133 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns18557 S3FIFO-0.0500-1.9000 cache size   178826, 2862133 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size      223, 2862133 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size      670, 2862133 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size     2235, 2862133 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size     6705, 2862133 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size    22353, 2862133 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size    44706, 2862133 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size    89413, 2862133 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns18557 S3FIFO-0.7000-0.9000 cache size   178826, 2862133 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size      223, 2862133 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size      670, 2862133 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size     2235, 2862133 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size     6705, 2862133 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size    22353, 2862133 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size    44706, 2862133 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size    89413, 2862133 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns18557 S3FIFO-0.7500-0.9000 cache size   178826, 2862133 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size      223, 2862133 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size      670, 2862133 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size     2235, 2862133 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size     6705, 2862133 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size    22353, 2862133 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size    44706, 2862133 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size    89413, 2862133 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns18557 S3FIFO-0.4000-1.9000 cache size   178826, 2862133 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns18557 S3FIFO-0.1500-1.9000 cache size      223, 2862133 req, miss ratio 0.4270, byte miss ratio 0.4270
