tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size      570, 2959088 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size     1711, 2959088 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size     5704, 2959088 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size    17114, 2959088 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size    57048, 2959088 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size   114097, 2959088 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size   228194, 2959088 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns3923 S3FIFO-0.0010-0.9000 cache size   456388, 2959088 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size      570, 2959088 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size     1711, 2959088 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size     5704, 2959088 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size    17114, 2959088 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size    57048, 2959088 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size   114097, 2959088 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size   228194, 2959088 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns3923 S3FIFO-0.9900-1.9000 cache size   456388, 2959088 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size      570, 2959088 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size     1711, 2959088 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size     5704, 2959088 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size    17114, 2959088 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size    57048, 2959088 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size   114097, 2959088 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size   228194, 2959088 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns3923 S3FIFO-0.4500-1.9000 cache size   456388, 2959088 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size      570, 2959088 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size     1711, 2959088 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size     5704, 2959088 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size    17114, 2959088 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size    57048, 2959088 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size   114097, 2959088 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size   228194, 2959088 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns3923 S3FIFO-0.0050-1.9000 cache size   456388, 2959088 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns3923 S3FIFO-0.0500-0.9000 cache size      570, 2959088 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns3923 S3FIFO-0.0500-0.9000 cache size     1711, 2959088 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns3923 S3FIFO-0.0500-0.9000 cache size     5704, 2959088 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns3923 S3FIFO-0.0500-0.9000 cache size    17114, 2959088 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns3923 S3FIFO-0.0500-0.9000 cache size    57048, 2959088 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns3923 S3FIFO-0.0500-0.9000 cache size   114097, 2959088 req, miss ratio 0.3182, byte miss ratio 0.3182
