tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size      252, 1482291 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size      756, 1482291 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size     2521, 1482291 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size     7565, 1482291 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size    25217, 1482291 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size    50435, 1482291 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size   100870, 1482291 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns21854 S3FIFO-0.3500-1.9000 cache size   201740, 1482291 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size      252, 1482291 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size      756, 1482291 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size     2521, 1482291 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size     7565, 1482291 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size    25217, 1482291 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size    50435, 1482291 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size   100870, 1482291 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns21854 S3FIFO-0.7500-1.9000 cache size   201740, 1482291 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size      252, 1482291 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size      756, 1482291 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size     2521, 1482291 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size     7565, 1482291 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size    25217, 1482291 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size    50435, 1482291 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size   100870, 1482291 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns21854 S3FIFO-0.9900-0.9000 cache size   201740, 1482291 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size      252, 1482291 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size      756, 1482291 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size     2521, 1482291 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size     7565, 1482291 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size    25217, 1482291 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size    50435, 1482291 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size   100870, 1482291 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns21854 S3FIFO-0.9000-1.9000 cache size   201740, 1482291 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size      252, 1482291 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size      756, 1482291 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size     2521, 1482291 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size     7565, 1482291 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size    25217, 1482291 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size    50435, 1482291 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size   100870, 1482291 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns21854 S3FIFO-0.0100-0.9000 cache size   201740, 1482291 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size      252, 1482291 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size      756, 1482291 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size     2521, 1482291 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size     7565, 1482291 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size    25217, 1482291 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size    50435, 1482291 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size   100870, 1482291 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns21854 S3FIFO-0.9000-0.9000 cache size   201740, 1482291 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size      252, 1482291 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size      756, 1482291 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size     2521, 1482291 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size     7565, 1482291 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size    25217, 1482291 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size    50435, 1482291 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size   100870, 1482291 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns21854 S3FIFO-0.5000-0.9000 cache size   201740, 1482291 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size      252, 1482291 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size      756, 1482291 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size     2521, 1482291 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size     7565, 1482291 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size    25217, 1482291 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size    50435, 1482291 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size   100870, 1482291 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns21854 S3FIFO-0.9500-1.9000 cache size   201740, 1482291 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size      252, 1482291 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size      756, 1482291 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size     2521, 1482291 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size     7565, 1482291 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size    25217, 1482291 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size    50435, 1482291 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size   100870, 1482291 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns21854 S3FIFO-0.0250-1.9000 cache size   201740, 1482291 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size      252, 1482291 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size      756, 1482291 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size     2521, 1482291 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size     7565, 1482291 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size    25217, 1482291 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size    50435, 1482291 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size   100870, 1482291 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns21854 S3FIFO-0.4500-0.9000 cache size   201740, 1482291 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size      252, 1482291 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size      756, 1482291 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size     2521, 1482291 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size     7565, 1482291 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size    25217, 1482291 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size    50435, 1482291 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size   100870, 1482291 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns21854 S3FIFO-0.6000-1.9000 cache size   201740, 1482291 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size      252, 1482291 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size      756, 1482291 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size     2521, 1482291 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size     7565, 1482291 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size    25217, 1482291 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size    50435, 1482291 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size   100870, 1482291 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns21854 S3FIFO-0.5500-0.9000 cache size   201740, 1482291 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size      252, 1482291 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size      756, 1482291 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size     2521, 1482291 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size     7565, 1482291 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size    25217, 1482291 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size    50435, 1482291 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size   100870, 1482291 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns21854 S3FIFO-0.7000-1.9000 cache size   201740, 1482291 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size      252, 1482291 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size      756, 1482291 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size     2521, 1482291 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size     7565, 1482291 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size    25217, 1482291 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size    50435, 1482291 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size   100870, 1482291 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns21854 S3FIFO-0.2500-1.9000 cache size   201740, 1482291 req, miss ratio 0.1731, byte miss ratio 0.1731
