tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size      223, 1417082 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size      669, 1417082 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size     2231, 1417082 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size     6695, 1417082 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size    22318, 1417082 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size    44637, 1417082 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size    89274, 1417082 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns17296 S3FIFO-0.8500-1.9000 cache size   178548, 1417082 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size      223, 1417082 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size      669, 1417082 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size     2231, 1417082 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size     6695, 1417082 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size    22318, 1417082 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size    44637, 1417082 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size    89274, 1417082 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns17296 S3FIFO-0.5500-1.9000 cache size   178548, 1417082 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size      223, 1417082 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size      669, 1417082 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size     2231, 1417082 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size     6695, 1417082 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size    22318, 1417082 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size    44637, 1417082 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size    89274, 1417082 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns17296 S3FIFO-0.0500-0.9000 cache size   178548, 1417082 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size      223, 1417082 req, miss ratio 0.5331, byte miss ratio 0.5331
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size      669, 1417082 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size     2231, 1417082 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size     6695, 1417082 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size    22318, 1417082 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size    44637, 1417082 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size    89274, 1417082 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns17296 S3FIFO-0.5500-0.9000 cache size   178548, 1417082 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size      223, 1417082 req, miss ratio 0.5646, byte miss ratio 0.5646
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size      669, 1417082 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size     2231, 1417082 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size     6695, 1417082 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size    22318, 1417082 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size    44637, 1417082 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size    89274, 1417082 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns17296 S3FIFO-0.0100-1.9000 cache size   178548, 1417082 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size      223, 1417082 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size      669, 1417082 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size     2231, 1417082 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size     6695, 1417082 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size    22318, 1417082 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size    44637, 1417082 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size    89274, 1417082 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns17296 S3FIFO-0.0050-1.9000 cache size   178548, 1417082 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size      223, 1417082 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size      669, 1417082 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size     2231, 1417082 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size     6695, 1417082 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size    22318, 1417082 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size    44637, 1417082 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size    89274, 1417082 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns17296 S3FIFO-0.9500-0.9000 cache size   178548, 1417082 req, miss ratio 0.1810, byte miss ratio 0.1810
