tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size      143, 1091331 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size      430, 1091331 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size     1435, 1091331 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size     4307, 1091331 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size    14358, 1091331 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size    28717, 1091331 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size    57435, 1091331 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns25452 S3FIFO-0.2000-1.9000 cache size   114871, 1091331 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size      143, 1091331 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size      430, 1091331 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size     1435, 1091331 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size     4307, 1091331 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size    14358, 1091331 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size    28717, 1091331 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size    57435, 1091331 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns25452 S3FIFO-0.9000-0.9000 cache size   114871, 1091331 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size      143, 1091331 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size      430, 1091331 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size     1435, 1091331 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size     4307, 1091331 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size    14358, 1091331 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size    28717, 1091331 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size    57435, 1091331 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns25452 S3FIFO-0.7000-0.9000 cache size   114871, 1091331 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size      143, 1091331 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size      430, 1091331 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size     1435, 1091331 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size     4307, 1091331 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size    14358, 1091331 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size    28717, 1091331 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size    57435, 1091331 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns25452 S3FIFO-0.9900-1.9000 cache size   114871, 1091331 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size      143, 1091331 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size      430, 1091331 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size     1435, 1091331 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size     4307, 1091331 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size    14358, 1091331 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size    28717, 1091331 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size    57435, 1091331 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns25452 S3FIFO-0.0250-1.9000 cache size   114871, 1091331 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size      143, 1091331 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size      430, 1091331 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size     1435, 1091331 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size     4307, 1091331 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size    14358, 1091331 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size    28717, 1091331 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size    57435, 1091331 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns25452 S3FIFO-0.4000-0.9000 cache size   114871, 1091331 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size      143, 1091331 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size      430, 1091331 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size     1435, 1091331 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size     4307, 1091331 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size    14358, 1091331 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size    28717, 1091331 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size    57435, 1091331 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns25452 S3FIFO-0.5500-0.9000 cache size   114871, 1091331 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size      143, 1091331 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size      430, 1091331 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size     1435, 1091331 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size     4307, 1091331 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size    14358, 1091331 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size    28717, 1091331 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size    57435, 1091331 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns25452 S3FIFO-0.6000-0.9000 cache size   114871, 1091331 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size      143, 1091331 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size      430, 1091331 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size     1435, 1091331 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size     4307, 1091331 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size    14358, 1091331 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size    28717, 1091331 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size    57435, 1091331 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns25452 S3FIFO-0.0500-0.9000 cache size   114871, 1091331 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size      143, 1091331 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size      430, 1091331 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size     1435, 1091331 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size     4307, 1091331 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size    14358, 1091331 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size    28717, 1091331 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size    57435, 1091331 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns25452 S3FIFO-0.3000-1.9000 cache size   114871, 1091331 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size      143, 1091331 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size      430, 1091331 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size     1435, 1091331 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size     4307, 1091331 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size    14358, 1091331 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size    28717, 1091331 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size    57435, 1091331 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns25452 S3FIFO-0.5000-1.9000 cache size   114871, 1091331 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns25452 S3FIFO-0.1000-0.9000 cache size      143, 1091331 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns25452 S3FIFO-0.1000-0.9000 cache size      430, 1091331 req, miss ratio 0.3697, byte miss ratio 0.3697
