tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size      271, 6853996 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size      814, 6853996 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size     2715, 6853996 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size     8146, 6853996 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size    27155, 6853996 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size    54310, 6853996 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size   108620, 6853996 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns5085 S3FIFO-0.0250-0.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size      271, 6853996 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size      814, 6853996 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size     2715, 6853996 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size     8146, 6853996 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size    27155, 6853996 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size    54310, 6853996 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size   108620, 6853996 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns5085 S3FIFO-0.8000-1.9000 cache size   217241, 6853996 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size      271, 6853996 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size      814, 6853996 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size     2715, 6853996 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size     8146, 6853996 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size    27155, 6853996 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size    54310, 6853996 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size   108620, 6853996 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns5085 S3FIFO-0.3000-0.9000 cache size   217241, 6853996 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size      271, 6853996 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size      814, 6853996 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size     2715, 6853996 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size     8146, 6853996 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size    27155, 6853996 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size    54310, 6853996 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size   108620, 6853996 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns5085 S3FIFO-0.9900-1.9000 cache size   217241, 6853996 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size      271, 6853996 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size      814, 6853996 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size     2715, 6853996 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size     8146, 6853996 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size    27155, 6853996 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size    54310, 6853996 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size   108620, 6853996 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5085 S3FIFO-0.5500-0.9000 cache size   217241, 6853996 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size      271, 6853996 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size      814, 6853996 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size     2715, 6853996 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size     8146, 6853996 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size    27155, 6853996 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size    54310, 6853996 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size   108620, 6853996 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns5085 S3FIFO-0.0010-0.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size      271, 6853996 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size      814, 6853996 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size     2715, 6853996 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size     8146, 6853996 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size    27155, 6853996 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size    54310, 6853996 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size   108620, 6853996 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns5085 S3FIFO-0.0050-0.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size      271, 6853996 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size      814, 6853996 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size     2715, 6853996 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size     8146, 6853996 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size    27155, 6853996 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size    54310, 6853996 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size   108620, 6853996 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns5085 S3FIFO-0.8500-1.9000 cache size   217241, 6853996 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size      271, 6853996 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size      814, 6853996 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size     2715, 6853996 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size     8146, 6853996 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size    27155, 6853996 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size    54310, 6853996 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size   108620, 6853996 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns5085 S3FIFO-0.2000-0.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size      271, 6853996 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size      814, 6853996 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size     2715, 6853996 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size     8146, 6853996 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size    27155, 6853996 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size    54310, 6853996 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size   108620, 6853996 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns5085 S3FIFO-0.1500-1.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size      271, 6853996 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size      814, 6853996 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size     2715, 6853996 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size     8146, 6853996 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size    27155, 6853996 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size    54310, 6853996 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size   108620, 6853996 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns5085 S3FIFO-0.8000-0.9000 cache size   217241, 6853996 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size      271, 6853996 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size      814, 6853996 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size     2715, 6853996 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size     8146, 6853996 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size    27155, 6853996 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size    54310, 6853996 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size   108620, 6853996 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns5085 S3FIFO-0.3000-1.9000 cache size   217241, 6853996 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size      271, 6853996 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size      814, 6853996 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size     2715, 6853996 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size     8146, 6853996 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size    27155, 6853996 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size    54310, 6853996 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size   108620, 6853996 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns5085 S3FIFO-0.7000-0.9000 cache size   217241, 6853996 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size      271, 6853996 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size      814, 6853996 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size     2715, 6853996 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size     8146, 6853996 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size    27155, 6853996 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size    54310, 6853996 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size   108620, 6853996 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns5085 S3FIFO-0.4500-1.9000 cache size   217241, 6853996 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size      271, 6853996 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size      814, 6853996 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size     2715, 6853996 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size     8146, 6853996 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size    27155, 6853996 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size    54310, 6853996 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size   108620, 6853996 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns5085 S3FIFO-0.2500-0.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size      271, 6853996 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size      814, 6853996 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size     2715, 6853996 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size     8146, 6853996 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size    27155, 6853996 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size    54310, 6853996 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size   108620, 6853996 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns5085 S3FIFO-0.1500-0.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size      271, 6853996 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size      814, 6853996 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size     2715, 6853996 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size     8146, 6853996 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size    27155, 6853996 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size    54310, 6853996 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size   108620, 6853996 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns5085 S3FIFO-0.0050-1.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size      271, 6853996 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size      814, 6853996 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size     2715, 6853996 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size     8146, 6853996 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size    27155, 6853996 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size    54310, 6853996 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size   108620, 6853996 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns5085 S3FIFO-0.0010-1.9000 cache size   217241, 6853996 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5085 S3FIFO-0.9000-1.9000 cache size      271, 6853996 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns5085 S3FIFO-0.9000-1.9000 cache size      814, 6853996 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns5085 S3FIFO-0.9000-1.9000 cache size     2715, 6853996 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns5085 S3FIFO-0.9000-1.9000 cache size     8146, 6853996 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns5085 S3FIFO-0.9000-1.9000 cache size    27155, 6853996 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns5085 S3FIFO-0.9000-1.9000 cache size    54310, 6853996 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5085 S3FIFO-0.9000-1.9000 cache size   108620, 6853996 req, miss ratio 0.0667, byte miss ratio 0.0667
