cdn1_allcolo.ns750 S3FIFO-0.0010-1.9000 cache size       17, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.6500-0.9000 cache size     1781, 3818390 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns750 S3FIFO-0.6500-0.9000 cache size     3563, 3818390 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns750 S3FIFO-0.6500-0.9000 cache size     7127, 3818390 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns750 S3FIFO-0.6500-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size       17, 3818390 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size       53, 3818390 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size      178, 3818390 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size      534, 3818390 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size     1781, 3818390 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size     3563, 3818390 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size     7127, 3818390 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns750 S3FIFO-0.7000-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size       17, 3818390 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size       53, 3818390 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size      178, 3818390 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size      534, 3818390 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size     1781, 3818390 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size     3563, 3818390 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.1500-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size       17, 3818390 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size       53, 3818390 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size      178, 3818390 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size      534, 3818390 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size     1781, 3818390 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size     3563, 3818390 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.2000-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size       17, 3818390 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size       53, 3818390 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size      178, 3818390 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size      534, 3818390 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size     1781, 3818390 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size     3563, 3818390 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size     7127, 3818390 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns750 S3FIFO-0.7500-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size       17, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size       53, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size      178, 3818390 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size      534, 3818390 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size     1781, 3818390 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size     3563, 3818390 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size     7127, 3818390 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns750 S3FIFO-0.0100-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size       17, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size       53, 3818390 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size      178, 3818390 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size      534, 3818390 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size     1781, 3818390 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size     3563, 3818390 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.0250-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size       17, 3818390 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size       53, 3818390 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size      178, 3818390 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size      534, 3818390 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size     1781, 3818390 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size     3563, 3818390 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.4500-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size       17, 3818390 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size       53, 3818390 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size      178, 3818390 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size      534, 3818390 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size     1781, 3818390 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size     3563, 3818390 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size     7127, 3818390 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns750 S3FIFO-0.5500-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size       17, 3818390 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size       53, 3818390 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size      178, 3818390 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size      534, 3818390 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size     1781, 3818390 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size     3563, 3818390 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size     7127, 3818390 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns750 S3FIFO-0.6500-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size       17, 3818390 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size       53, 3818390 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size      178, 3818390 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size      534, 3818390 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size     1781, 3818390 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size     3563, 3818390 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size     7127, 3818390 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns750 S3FIFO-0.7000-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size       17, 3818390 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size       53, 3818390 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size      178, 3818390 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size      534, 3818390 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size     1781, 3818390 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size     3563, 3818390 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.3000-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size       17, 3818390 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size       53, 3818390 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size      178, 3818390 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size      534, 3818390 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size     1781, 3818390 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size     3563, 3818390 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size     7127, 3818390 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns750 S3FIFO-0.7500-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size       17, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size       53, 3818390 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size      178, 3818390 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size      534, 3818390 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size     1781, 3818390 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size     3563, 3818390 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.0250-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size       17, 3818390 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size       53, 3818390 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size      178, 3818390 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size      534, 3818390 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size     1781, 3818390 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size     3563, 3818390 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size     7127, 3818390 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns750 S3FIFO-0.5500-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size       17, 3818390 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size       53, 3818390 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size      178, 3818390 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size      534, 3818390 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size     1781, 3818390 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size     3563, 3818390 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.5000-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size       17, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size       53, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size      178, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size      534, 3818390 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size     1781, 3818390 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size     3563, 3818390 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size     7127, 3818390 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns750 S3FIFO-0.0010-0.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size       17, 3818390 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size       53, 3818390 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size      178, 3818390 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size      534, 3818390 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size     1781, 3818390 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size     3563, 3818390 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size     7127, 3818390 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns750 S3FIFO-0.3000-1.9000 cache size    14255, 3818390 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns750 S3FIFO-0.9000-1.9000 cache size       17, 3818390 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns750 S3FIFO-0.9000-1.9000 cache size       53, 3818390 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns750 S3FIFO-0.9000-1.9000 cache size      178, 3818390 req, miss ratio 0.0197, byte miss ratio 0.0197
