tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size      164, 3761385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size      493, 3761385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size     1643, 3761385 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size     4931, 3761385 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size    16439, 3761385 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size    32879, 3761385 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size    65758, 3761385 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns6846 S3FIFO-0.0010-1.9000 cache size   131517, 3761385 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size      164, 3761385 req, miss ratio 0.6888, byte miss ratio 0.6888
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size      493, 3761385 req, miss ratio 0.6471, byte miss ratio 0.6471
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size     1643, 3761385 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size     4931, 3761385 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size    16439, 3761385 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size    32879, 3761385 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size    65758, 3761385 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns6846 S3FIFO-0.9900-0.9000 cache size   131517, 3761385 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size      164, 3761385 req, miss ratio 0.6519, byte miss ratio 0.6519
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size      493, 3761385 req, miss ratio 0.6125, byte miss ratio 0.6125
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size     1643, 3761385 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size     4931, 3761385 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size    16439, 3761385 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size    32879, 3761385 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size    65758, 3761385 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns6846 S3FIFO-0.3500-1.9000 cache size   131517, 3761385 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size      164, 3761385 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size      493, 3761385 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size     1643, 3761385 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size     4931, 3761385 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size    16439, 3761385 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size    32879, 3761385 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size    65758, 3761385 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns6846 S3FIFO-0.5000-1.9000 cache size   131517, 3761385 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size      164, 3761385 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size      493, 3761385 req, miss ratio 0.6061, byte miss ratio 0.6061
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size     1643, 3761385 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size     4931, 3761385 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size    16439, 3761385 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size    32879, 3761385 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size    65758, 3761385 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns6846 S3FIFO-0.2000-1.9000 cache size   131517, 3761385 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6846 S3FIFO-0.8000-1.9000 cache size      164, 3761385 req, miss ratio 0.6717, byte miss ratio 0.6717
