tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size      175, 9457277 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size      527, 9457277 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size     1757, 9457277 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size     5272, 9457277 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size    17576, 9457277 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size    35153, 9457277 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size    70306, 9457277 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns20568 S3FIFO-0.2000-0.9000 cache size   140612, 9457277 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size      175, 9457277 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size      527, 9457277 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size     1757, 9457277 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size     5272, 9457277 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size    17576, 9457277 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size    35153, 9457277 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size    70306, 9457277 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns20568 S3FIFO-0.8000-1.9000 cache size   140612, 9457277 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size      175, 9457277 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size      527, 9457277 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size     1757, 9457277 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size     5272, 9457277 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size    17576, 9457277 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size    35153, 9457277 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size    70306, 9457277 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns20568 S3FIFO-0.4000-1.9000 cache size   140612, 9457277 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size      175, 9457277 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size      527, 9457277 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size     1757, 9457277 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size     5272, 9457277 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size    17576, 9457277 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size    35153, 9457277 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size    70306, 9457277 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns20568 S3FIFO-0.0250-0.9000 cache size   140612, 9457277 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size      175, 9457277 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size      527, 9457277 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size     1757, 9457277 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size     5272, 9457277 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size    17576, 9457277 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size    35153, 9457277 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size    70306, 9457277 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns20568 S3FIFO-0.3500-0.9000 cache size   140612, 9457277 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns20568 S3FIFO-0.9000-0.9000 cache size      175, 9457277 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns20568 S3FIFO-0.9000-0.9000 cache size      527, 9457277 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns20568 S3FIFO-0.9000-0.9000 cache size     1757, 9457277 req, miss ratio 0.0821, byte miss ratio 0.0821
