tencentBlock.ns11111 S3FIFO-0.8500-1.9000 cache size       42, 1979578 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns11111 S3FIFO-0.0010-0.9000 cache size      127, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0010-0.9000 cache size      426, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0010-0.9000 cache size     1279, 1979578 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns11111 S3FIFO-0.0010-0.9000 cache size     4265, 1979578 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns11111 S3FIFO-0.0010-0.9000 cache size     8531, 1979578 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns11111 S3FIFO-0.0010-0.9000 cache size    17063, 1979578 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns11111 S3FIFO-0.0010-0.9000 cache size    34127, 1979578 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size       42, 1979578 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size      127, 1979578 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size      426, 1979578 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size     1279, 1979578 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size     4265, 1979578 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size     8531, 1979578 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size    17063, 1979578 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns11111 S3FIFO-0.3000-1.9000 cache size    34127, 1979578 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size       42, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size      127, 1979578 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size      426, 1979578 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size     1279, 1979578 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size     4265, 1979578 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size     8531, 1979578 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size    17063, 1979578 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns11111 S3FIFO-0.0100-1.9000 cache size    34127, 1979578 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size       42, 1979578 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size      127, 1979578 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size      426, 1979578 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size     1279, 1979578 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size     4265, 1979578 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size     8531, 1979578 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size    17063, 1979578 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns11111 S3FIFO-0.5500-1.9000 cache size    34127, 1979578 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size       42, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size      127, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size      426, 1979578 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size     1279, 1979578 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size     4265, 1979578 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size     8531, 1979578 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size    17063, 1979578 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns11111 S3FIFO-0.0050-1.9000 cache size    34127, 1979578 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size       42, 1979578 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size      127, 1979578 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size      426, 1979578 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size     1279, 1979578 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size     4265, 1979578 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size     8531, 1979578 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size    17063, 1979578 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns11111 S3FIFO-0.6500-1.9000 cache size    34127, 1979578 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size       42, 1979578 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size      127, 1979578 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size      426, 1979578 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size     1279, 1979578 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size     4265, 1979578 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size     8531, 1979578 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size    17063, 1979578 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns11111 S3FIFO-0.4500-0.9000 cache size    34127, 1979578 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size       42, 1979578 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size      127, 1979578 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size      426, 1979578 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size     1279, 1979578 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size     4265, 1979578 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size     8531, 1979578 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size    17063, 1979578 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns11111 S3FIFO-0.6000-0.9000 cache size    34127, 1979578 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size       42, 1979578 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size      127, 1979578 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size      426, 1979578 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size     1279, 1979578 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size     4265, 1979578 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size     8531, 1979578 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size    17063, 1979578 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns11111 S3FIFO-0.9500-0.9000 cache size    34127, 1979578 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size       42, 1979578 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size      127, 1979578 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size      426, 1979578 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size     1279, 1979578 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size     4265, 1979578 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size     8531, 1979578 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size    17063, 1979578 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns11111 S3FIFO-0.7500-0.9000 cache size    34127, 1979578 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size       42, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size      127, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size      426, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size     1279, 1979578 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size     4265, 1979578 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size     8531, 1979578 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size    17063, 1979578 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns11111 S3FIFO-0.0010-1.9000 cache size    34127, 1979578 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size       42, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size      127, 1979578 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size      426, 1979578 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size     1279, 1979578 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size     4265, 1979578 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size     8531, 1979578 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size    17063, 1979578 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns11111 S3FIFO-0.0050-0.9000 cache size    34127, 1979578 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size       42, 1979578 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size      127, 1979578 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size      426, 1979578 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size     1279, 1979578 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size     4265, 1979578 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size     8531, 1979578 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size    17063, 1979578 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns11111 S3FIFO-0.8000-1.9000 cache size    34127, 1979578 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size       42, 1979578 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size      127, 1979578 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size      426, 1979578 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size     1279, 1979578 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size     4265, 1979578 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size     8531, 1979578 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size    17063, 1979578 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns11111 S3FIFO-0.1500-0.9000 cache size    34127, 1979578 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size       42, 1979578 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size      127, 1979578 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size      426, 1979578 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size     1279, 1979578 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size     4265, 1979578 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size     8531, 1979578 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size    17063, 1979578 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns11111 S3FIFO-0.3000-0.9000 cache size    34127, 1979578 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size       42, 1979578 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size      127, 1979578 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size      426, 1979578 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size     1279, 1979578 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size     4265, 1979578 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size     8531, 1979578 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size    17063, 1979578 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns11111 S3FIFO-0.9900-0.9000 cache size    34127, 1979578 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size       42, 1979578 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size      127, 1979578 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size      426, 1979578 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size     1279, 1979578 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size     4265, 1979578 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size     8531, 1979578 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size    17063, 1979578 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns11111 S3FIFO-0.0500-1.9000 cache size    34127, 1979578 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size       42, 1979578 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size      127, 1979578 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size      426, 1979578 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size     1279, 1979578 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size     4265, 1979578 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size     8531, 1979578 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size    17063, 1979578 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns11111 S3FIFO-0.8500-0.9000 cache size    34127, 1979578 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size       42, 1979578 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size      127, 1979578 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size      426, 1979578 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size     1279, 1979578 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size     4265, 1979578 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size     8531, 1979578 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size    17063, 1979578 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns11111 S3FIFO-0.5000-1.9000 cache size    34127, 1979578 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size       42, 1979578 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size      127, 1979578 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size      426, 1979578 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size     1279, 1979578 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size     4265, 1979578 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size     8531, 1979578 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size    17063, 1979578 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns11111 S3FIFO-0.4000-1.9000 cache size    34127, 1979578 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size       42, 1979578 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size      127, 1979578 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size      426, 1979578 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size     1279, 1979578 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size     4265, 1979578 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size     8531, 1979578 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size    17063, 1979578 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns11111 S3FIFO-0.4500-1.9000 cache size    34127, 1979578 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns11111 S3FIFO-0.5000-0.9000 cache size       42, 1979578 req, miss ratio 0.4029, byte miss ratio 0.4029
