tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size      482, 1888445 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size     1448, 1888445 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size     4827, 1888445 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size    14481, 1888445 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size    48270, 1888445 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size    96541, 1888445 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size   193082, 1888445 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns23930 S3FIFO-0.7500-1.9000 cache size   386164, 1888445 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size      482, 1888445 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size     1448, 1888445 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size     4827, 1888445 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size    14481, 1888445 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size    48270, 1888445 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size    96541, 1888445 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size   193082, 1888445 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns23930 S3FIFO-0.0010-0.9000 cache size   386164, 1888445 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size      482, 1888445 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size     1448, 1888445 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size     4827, 1888445 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size    14481, 1888445 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size    48270, 1888445 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size    96541, 1888445 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size   193082, 1888445 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns23930 S3FIFO-0.0500-0.9000 cache size   386164, 1888445 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size      482, 1888445 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size     1448, 1888445 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size     4827, 1888445 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size    14481, 1888445 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size    48270, 1888445 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size    96541, 1888445 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size   193082, 1888445 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns23930 S3FIFO-0.6000-1.9000 cache size   386164, 1888445 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size      482, 1888445 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size     1448, 1888445 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size     4827, 1888445 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size    14481, 1888445 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size    48270, 1888445 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size    96541, 1888445 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size   193082, 1888445 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns23930 S3FIFO-0.2500-0.9000 cache size   386164, 1888445 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size      482, 1888445 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size     1448, 1888445 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size     4827, 1888445 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size    14481, 1888445 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size    48270, 1888445 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size    96541, 1888445 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size   193082, 1888445 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns23930 S3FIFO-0.9900-1.9000 cache size   386164, 1888445 req, miss ratio 0.2683, byte miss ratio 0.2683
