tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size      260, 1431729 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size      781, 1431729 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size     2605, 1431729 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size     7816, 1431729 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size    26055, 1431729 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size    52111, 1431729 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size   104223, 1431729 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns4879 S3FIFO-0.3000-0.9000 cache size   208447, 1431729 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size      260, 1431729 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size      781, 1431729 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size     2605, 1431729 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size     7816, 1431729 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size    26055, 1431729 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size    52111, 1431729 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size   104223, 1431729 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4879 S3FIFO-0.1500-0.9000 cache size   208447, 1431729 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size      260, 1431729 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size      781, 1431729 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size     2605, 1431729 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size     7816, 1431729 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size    26055, 1431729 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size    52111, 1431729 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size   104223, 1431729 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns4879 S3FIFO-0.0500-1.9000 cache size   208447, 1431729 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size      260, 1431729 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size      781, 1431729 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size     2605, 1431729 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size     7816, 1431729 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size    26055, 1431729 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size    52111, 1431729 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size   104223, 1431729 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns4879 S3FIFO-0.6000-0.9000 cache size   208447, 1431729 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns4879 S3FIFO-0.6500-0.9000 cache size      260, 1431729 req, miss ratio 0.5807, byte miss ratio 0.5807
tencentBlock.ns4879 S3FIFO-0.6500-0.9000 cache size      781, 1431729 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns4879 S3FIFO-0.6500-0.9000 cache size     2605, 1431729 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns4879 S3FIFO-0.6500-0.9000 cache size     7816, 1431729 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns4879 S3FIFO-0.6500-0.9000 cache size    26055, 1431729 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns4879 S3FIFO-0.6500-0.9000 cache size    52111, 1431729 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns4879 S3FIFO-0.6500-0.9000 cache size   104223, 1431729 req, miss ratio 0.2789, byte miss ratio 0.2789
