tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size      100, 2480294 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size      302, 2480294 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size     1008, 2480294 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size     3026, 2480294 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size    10087, 2480294 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size    20175, 2480294 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size    40350, 2480294 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns8507 S3FIFO-0.0500-1.9000 cache size    80701, 2480294 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size      100, 2480294 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size      302, 2480294 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size     1008, 2480294 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size     3026, 2480294 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size    10087, 2480294 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size    20175, 2480294 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size    40350, 2480294 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns8507 S3FIFO-0.5000-0.9000 cache size    80701, 2480294 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns8507 S3FIFO-0.1000-0.9000 cache size      100, 2480294 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns8507 S3FIFO-0.1000-0.9000 cache size      302, 2480294 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns8507 S3FIFO-0.1000-0.9000 cache size     1008, 2480294 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns8507 S3FIFO-0.1000-0.9000 cache size     3026, 2480294 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns8507 S3FIFO-0.1000-0.9000 cache size    10087, 2480294 req, miss ratio 0.3515, byte miss ratio 0.3515
