tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size      235, 3050522 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size      706, 3050522 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size     2353, 3050522 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size     7060, 3050522 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size    23534, 3050522 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size    47068, 3050522 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size    94136, 3050522 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns21191 S3FIFO-0.1000-0.9000 cache size   188273, 3050522 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size      235, 3050522 req, miss ratio 0.6869, byte miss ratio 0.6869
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size      706, 3050522 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size     2353, 3050522 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size     7060, 3050522 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size    23534, 3050522 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size    47068, 3050522 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size    94136, 3050522 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns21191 S3FIFO-0.6500-0.9000 cache size   188273, 3050522 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size      235, 3050522 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size      706, 3050522 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size     2353, 3050522 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size     7060, 3050522 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size    23534, 3050522 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size    47068, 3050522 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size    94136, 3050522 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns21191 S3FIFO-0.0010-1.9000 cache size   188273, 3050522 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns21191 S3FIFO-0.0500-0.9000 cache size      235, 3050522 req, miss ratio 0.5854, byte miss ratio 0.5854
tencentBlock.ns21191 S3FIFO-0.0500-0.9000 cache size      706, 3050522 req, miss ratio 0.1681, byte miss ratio 0.1681
