tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size      201, 2326222 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size      603, 2326222 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size     2011, 2326222 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size     6035, 2326222 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size    20117, 2326222 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size    40234, 2326222 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size    80468, 2326222 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns7267 S3FIFO-0.1500-0.9000 cache size   160936, 2326222 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size      201, 2326222 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size      603, 2326222 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size     2011, 2326222 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size     6035, 2326222 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size    20117, 2326222 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size    40234, 2326222 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size    80468, 2326222 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns7267 S3FIFO-0.2500-0.9000 cache size   160936, 2326222 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size      201, 2326222 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size      603, 2326222 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size     2011, 2326222 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size     6035, 2326222 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size    20117, 2326222 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size    40234, 2326222 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size    80468, 2326222 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns7267 S3FIFO-0.9900-1.9000 cache size   160936, 2326222 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size      201, 2326222 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size      603, 2326222 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size     2011, 2326222 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size     6035, 2326222 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size    20117, 2326222 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size    40234, 2326222 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size    80468, 2326222 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns7267 S3FIFO-0.9500-0.9000 cache size   160936, 2326222 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size      201, 2326222 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size      603, 2326222 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size     2011, 2326222 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size     6035, 2326222 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size    20117, 2326222 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size    40234, 2326222 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size    80468, 2326222 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns7267 S3FIFO-0.0250-1.9000 cache size   160936, 2326222 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size      201, 2326222 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size      603, 2326222 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size     2011, 2326222 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size     6035, 2326222 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size    20117, 2326222 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size    40234, 2326222 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size    80468, 2326222 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns7267 S3FIFO-0.1000-1.9000 cache size   160936, 2326222 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size      201, 2326222 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size      603, 2326222 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size     2011, 2326222 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size     6035, 2326222 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size    20117, 2326222 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size    40234, 2326222 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size    80468, 2326222 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns7267 S3FIFO-0.3500-1.9000 cache size   160936, 2326222 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size      201, 2326222 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size      603, 2326222 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size     2011, 2326222 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size     6035, 2326222 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size    20117, 2326222 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size    40234, 2326222 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size    80468, 2326222 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns7267 S3FIFO-0.3500-0.9000 cache size   160936, 2326222 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size      201, 2326222 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size      603, 2326222 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size     2011, 2326222 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size     6035, 2326222 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size    20117, 2326222 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size    40234, 2326222 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size    80468, 2326222 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns7267 S3FIFO-0.0500-0.9000 cache size   160936, 2326222 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size      201, 2326222 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size      603, 2326222 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size     2011, 2326222 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size     6035, 2326222 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size    20117, 2326222 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size    40234, 2326222 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size    80468, 2326222 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns7267 S3FIFO-0.8500-1.9000 cache size   160936, 2326222 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size      201, 2326222 req, miss ratio 0.4524, byte miss ratio 0.4524
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size      603, 2326222 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size     2011, 2326222 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size     6035, 2326222 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size    20117, 2326222 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size    40234, 2326222 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size    80468, 2326222 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns7267 S3FIFO-0.6000-0.9000 cache size   160936, 2326222 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size      201, 2326222 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size      603, 2326222 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size     2011, 2326222 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size     6035, 2326222 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size    20117, 2326222 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size    40234, 2326222 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size    80468, 2326222 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns7267 S3FIFO-0.4500-0.9000 cache size   160936, 2326222 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns7267 S3FIFO-0.4000-0.9000 cache size      201, 2326222 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns7267 S3FIFO-0.4000-0.9000 cache size      603, 2326222 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns7267 S3FIFO-0.4000-0.9000 cache size     2011, 2326222 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns7267 S3FIFO-0.4000-0.9000 cache size     6035, 2326222 req, miss ratio 0.2255, byte miss ratio 0.2255
