tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size      946, 9192714 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size     2839, 9192714 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size     9463, 9192714 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size    28391, 9192714 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size    94637, 9192714 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size   189275, 9192714 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size   378550, 9192714 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns23230 S3FIFO-0.9000-0.9000 cache size   757101, 9192714 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size      946, 9192714 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size     2839, 9192714 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size     9463, 9192714 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size    28391, 9192714 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size    94637, 9192714 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size   189275, 9192714 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size   378550, 9192714 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns23230 S3FIFO-0.0010-0.9000 cache size   757101, 9192714 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size      946, 9192714 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size     2839, 9192714 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size     9463, 9192714 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size    28391, 9192714 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size    94637, 9192714 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size   189275, 9192714 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size   378550, 9192714 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns23230 S3FIFO-0.9500-1.9000 cache size   757101, 9192714 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size      946, 9192714 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size     2839, 9192714 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size     9463, 9192714 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size    28391, 9192714 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size    94637, 9192714 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size   189275, 9192714 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size   378550, 9192714 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns23230 S3FIFO-0.7500-0.9000 cache size   757101, 9192714 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size      946, 9192714 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size     2839, 9192714 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size     9463, 9192714 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size    28391, 9192714 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size    94637, 9192714 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size   189275, 9192714 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size   378550, 9192714 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns23230 S3FIFO-0.0050-1.9000 cache size   757101, 9192714 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size      946, 9192714 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size     2839, 9192714 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size     9463, 9192714 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size    28391, 9192714 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size    94637, 9192714 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size   189275, 9192714 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size   378550, 9192714 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns23230 S3FIFO-0.2500-0.9000 cache size   757101, 9192714 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size      946, 9192714 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size     2839, 9192714 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size     9463, 9192714 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size    28391, 9192714 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size    94637, 9192714 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size   189275, 9192714 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size   378550, 9192714 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns23230 S3FIFO-0.0100-1.9000 cache size   757101, 9192714 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns23230 S3FIFO-0.4500-0.9000 cache size      946, 9192714 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns23230 S3FIFO-0.4500-0.9000 cache size     2839, 9192714 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns23230 S3FIFO-0.4500-0.9000 cache size     9463, 9192714 req, miss ratio 0.3906, byte miss ratio 0.3906
