tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size      177, 3773651 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size      533, 3773651 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size     1779, 3773651 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size     5339, 3773651 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size    17799, 3773651 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size    35599, 3773651 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size    71198, 3773651 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns10703 S3FIFO-0.0050-1.9000 cache size   142397, 3773651 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size      177, 3773651 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size      533, 3773651 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size     1779, 3773651 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size     5339, 3773651 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size    17799, 3773651 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size    35599, 3773651 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size    71198, 3773651 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10703 S3FIFO-0.9500-0.9000 cache size   142397, 3773651 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns10703 S3FIFO-0.7000-0.9000 cache size      177, 3773651 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns10703 S3FIFO-0.7000-0.9000 cache size      533, 3773651 req, miss ratio 0.2578, byte miss ratio 0.2578
