tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size      138, 3525531 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size      416, 3525531 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size     1388, 3525531 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size     4164, 3525531 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size    13880, 3525531 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size    27760, 3525531 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size    55520, 3525531 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns7898 S3FIFO-0.8000-1.9000 cache size   111040, 3525531 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size      138, 3525531 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size      416, 3525531 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size     1388, 3525531 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size     4164, 3525531 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size    13880, 3525531 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size    27760, 3525531 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size    55520, 3525531 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7898 S3FIFO-0.3500-1.9000 cache size   111040, 3525531 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size      138, 3525531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size      416, 3525531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size     1388, 3525531 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size     4164, 3525531 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size    13880, 3525531 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size    27760, 3525531 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size    55520, 3525531 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns7898 S3FIFO-0.0010-0.9000 cache size   111040, 3525531 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7898 S3FIFO-0.0250-1.9000 cache size      138, 3525531 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns7898 S3FIFO-0.0250-1.9000 cache size      416, 3525531 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns7898 S3FIFO-0.0250-1.9000 cache size     1388, 3525531 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns7898 S3FIFO-0.0250-1.9000 cache size     4164, 3525531 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns7898 S3FIFO-0.0250-1.9000 cache size    13880, 3525531 req, miss ratio 0.1108, byte miss ratio 0.1108
