tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size      480, 4297339 req, miss ratio 0.5888, byte miss ratio 0.5888
tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size     1442, 4297339 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size     4808, 4297339 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size    14425, 4297339 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size    48084, 4297339 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size    96168, 4297339 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size   192337, 4297339 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns14341 S3FIFO-0.9900-1.9000 cache size   384675, 4297339 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size      480, 4297339 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size     1442, 4297339 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size     4808, 4297339 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size    14425, 4297339 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size    48084, 4297339 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size    96168, 4297339 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size   192337, 4297339 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns14341 S3FIFO-0.0500-0.9000 cache size   384675, 4297339 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns14341 S3FIFO-0.9900-0.9000 cache size      480, 4297339 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns14341 S3FIFO-0.9900-0.9000 cache size     1442, 4297339 req, miss ratio 0.4657, byte miss ratio 0.4657
