tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size      122, 4753172 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size      366, 4753172 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size     1222, 4753172 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size     3668, 4753172 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size    12228, 4753172 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size    24457, 4753172 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size    48914, 4753172 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns2653 S3FIFO-0.5500-1.9000 cache size    97828, 4753172 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size      122, 4753172 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size      366, 4753172 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size     1222, 4753172 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size     3668, 4753172 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size    12228, 4753172 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size    24457, 4753172 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size    48914, 4753172 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns2653 S3FIFO-0.5000-0.9000 cache size    97828, 4753172 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size      122, 4753172 req, miss ratio 0.6206, byte miss ratio 0.6206
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size      366, 4753172 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size     1222, 4753172 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size     3668, 4753172 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size    12228, 4753172 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size    24457, 4753172 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size    48914, 4753172 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns2653 S3FIFO-0.7500-0.9000 cache size    97828, 4753172 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size      122, 4753172 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size      366, 4753172 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size     1222, 4753172 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size     3668, 4753172 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size    12228, 4753172 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size    24457, 4753172 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size    48914, 4753172 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns2653 S3FIFO-0.3000-0.9000 cache size    97828, 4753172 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size      122, 4753172 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size      366, 4753172 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size     1222, 4753172 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size     3668, 4753172 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size    12228, 4753172 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size    24457, 4753172 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size    48914, 4753172 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns2653 S3FIFO-0.0250-0.9000 cache size    97828, 4753172 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size      122, 4753172 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size      366, 4753172 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size     1222, 4753172 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size     3668, 4753172 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size    12228, 4753172 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size    24457, 4753172 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size    48914, 4753172 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns2653 S3FIFO-0.0500-1.9000 cache size    97828, 4753172 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size      122, 4753172 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size      366, 4753172 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size     1222, 4753172 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size     3668, 4753172 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size    12228, 4753172 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size    24457, 4753172 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size    48914, 4753172 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns2653 S3FIFO-0.4500-1.9000 cache size    97828, 4753172 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size      122, 4753172 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size      366, 4753172 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size     1222, 4753172 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size     3668, 4753172 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size    12228, 4753172 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size    24457, 4753172 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size    48914, 4753172 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns2653 S3FIFO-0.0050-0.9000 cache size    97828, 4753172 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size      122, 4753172 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size      366, 4753172 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size     1222, 4753172 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size     3668, 4753172 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size    12228, 4753172 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size    24457, 4753172 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size    48914, 4753172 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns2653 S3FIFO-0.8500-0.9000 cache size    97828, 4753172 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size      122, 4753172 req, miss ratio 0.6378, byte miss ratio 0.6378
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size      366, 4753172 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size     1222, 4753172 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size     3668, 4753172 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size    12228, 4753172 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size    24457, 4753172 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size    48914, 4753172 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns2653 S3FIFO-0.9000-1.9000 cache size    97828, 4753172 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size      122, 4753172 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size      366, 4753172 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size     1222, 4753172 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size     3668, 4753172 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size    12228, 4753172 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size    24457, 4753172 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size    48914, 4753172 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns2653 S3FIFO-0.9000-0.9000 cache size    97828, 4753172 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size      122, 4753172 req, miss ratio 0.5890, byte miss ratio 0.5890
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size      366, 4753172 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size     1222, 4753172 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size     3668, 4753172 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size    12228, 4753172 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size    24457, 4753172 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size    48914, 4753172 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns2653 S3FIFO-0.3000-1.9000 cache size    97828, 4753172 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size      122, 4753172 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size      366, 4753172 req, miss ratio 0.5491, byte miss ratio 0.5491
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size     1222, 4753172 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size     3668, 4753172 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size    12228, 4753172 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size    24457, 4753172 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size    48914, 4753172 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns2653 S3FIFO-0.3500-1.9000 cache size    97828, 4753172 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size      122, 4753172 req, miss ratio 0.6323, byte miss ratio 0.6323
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size      366, 4753172 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size     1222, 4753172 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size     3668, 4753172 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size    12228, 4753172 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size    24457, 4753172 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size    48914, 4753172 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns2653 S3FIFO-0.8500-1.9000 cache size    97828, 4753172 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size      122, 4753172 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size      366, 4753172 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size     1222, 4753172 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size     3668, 4753172 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size    12228, 4753172 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size    24457, 4753172 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size    48914, 4753172 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns2653 S3FIFO-0.2000-1.9000 cache size    97828, 4753172 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size      122, 4753172 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size      366, 4753172 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size     1222, 4753172 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size     3668, 4753172 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size    12228, 4753172 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size    24457, 4753172 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size    48914, 4753172 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns2653 S3FIFO-0.0010-1.9000 cache size    97828, 4753172 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size      122, 4753172 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size      366, 4753172 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size     1222, 4753172 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size     3668, 4753172 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size    12228, 4753172 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size    24457, 4753172 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size    48914, 4753172 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns2653 S3FIFO-0.5500-0.9000 cache size    97828, 4753172 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns2653 S3FIFO-0.6000-0.9000 cache size      122, 4753172 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns2653 S3FIFO-0.6000-0.9000 cache size      366, 4753172 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns2653 S3FIFO-0.6000-0.9000 cache size     1222, 4753172 req, miss ratio 0.5157, byte miss ratio 0.5157
