tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size      520, 4243648 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size     1561, 4243648 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size     5206, 4243648 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size    15618, 4243648 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size    52060, 4243648 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size   104120, 4243648 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size   208241, 4243648 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns22228 S3FIFO-0.6500-1.9000 cache size   416482, 4243648 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size      520, 4243648 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size     1561, 4243648 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size     5206, 4243648 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size    15618, 4243648 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size    52060, 4243648 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size   104120, 4243648 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size   208241, 4243648 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns22228 S3FIFO-0.5000-0.9000 cache size   416482, 4243648 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size      520, 4243648 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size     1561, 4243648 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size     5206, 4243648 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size    15618, 4243648 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size    52060, 4243648 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size   104120, 4243648 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size   208241, 4243648 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns22228 S3FIFO-0.9000-0.9000 cache size   416482, 4243648 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns22228 S3FIFO-0.7500-0.9000 cache size      520, 4243648 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns22228 S3FIFO-0.7500-0.9000 cache size     1561, 4243648 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns22228 S3FIFO-0.7500-0.9000 cache size     5206, 4243648 req, miss ratio 0.3052, byte miss ratio 0.3052
