tencentBlock.ns7305 S3FIFO-0.6000-1.9000 cache size       47, 1652833 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns7305 S3FIFO-0.3000-1.9000 cache size     4716, 1652833 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7305 S3FIFO-0.3000-1.9000 cache size     9432, 1652833 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns7305 S3FIFO-0.3000-1.9000 cache size    18864, 1652833 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns7305 S3FIFO-0.3000-1.9000 cache size    37728, 1652833 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size       47, 1652833 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size      141, 1652833 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size      471, 1652833 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size     1414, 1652833 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size     4716, 1652833 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size     9432, 1652833 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size    18864, 1652833 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns7305 S3FIFO-0.0500-0.9000 cache size    37728, 1652833 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size       47, 1652833 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size      141, 1652833 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size      471, 1652833 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size     1414, 1652833 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size     4716, 1652833 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size     9432, 1652833 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size    18864, 1652833 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7305 S3FIFO-0.9900-1.9000 cache size    37728, 1652833 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size       47, 1652833 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size      141, 1652833 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size      471, 1652833 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size     1414, 1652833 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size     4716, 1652833 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size     9432, 1652833 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size    18864, 1652833 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns7305 S3FIFO-0.8500-1.9000 cache size    37728, 1652833 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size       47, 1652833 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size      141, 1652833 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size      471, 1652833 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size     1414, 1652833 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size     4716, 1652833 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size     9432, 1652833 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size    18864, 1652833 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns7305 S3FIFO-0.3500-1.9000 cache size    37728, 1652833 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size       47, 1652833 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size      141, 1652833 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size      471, 1652833 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size     1414, 1652833 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size     4716, 1652833 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size     9432, 1652833 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size    18864, 1652833 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns7305 S3FIFO-0.8000-1.9000 cache size    37728, 1652833 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size       47, 1652833 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size      141, 1652833 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size      471, 1652833 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size     1414, 1652833 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size     4716, 1652833 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size     9432, 1652833 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size    18864, 1652833 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns7305 S3FIFO-0.8500-0.9000 cache size    37728, 1652833 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size       47, 1652833 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size      141, 1652833 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size      471, 1652833 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size     1414, 1652833 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size     4716, 1652833 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size     9432, 1652833 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size    18864, 1652833 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns7305 S3FIFO-0.6500-1.9000 cache size    37728, 1652833 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size       47, 1652833 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size      141, 1652833 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size      471, 1652833 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size     1414, 1652833 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size     4716, 1652833 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size     9432, 1652833 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size    18864, 1652833 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7305 S3FIFO-0.7500-0.9000 cache size    37728, 1652833 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size       47, 1652833 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size      141, 1652833 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size      471, 1652833 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size     1414, 1652833 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size     4716, 1652833 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size     9432, 1652833 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size    18864, 1652833 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns7305 S3FIFO-0.2000-0.9000 cache size    37728, 1652833 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size       47, 1652833 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size      141, 1652833 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size      471, 1652833 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size     1414, 1652833 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size     4716, 1652833 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size     9432, 1652833 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size    18864, 1652833 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns7305 S3FIFO-0.5500-1.9000 cache size    37728, 1652833 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size       47, 1652833 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size      141, 1652833 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size      471, 1652833 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size     1414, 1652833 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size     4716, 1652833 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size     9432, 1652833 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size    18864, 1652833 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns7305 S3FIFO-0.4500-0.9000 cache size    37728, 1652833 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size       47, 1652833 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size      141, 1652833 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size      471, 1652833 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size     1414, 1652833 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size     4716, 1652833 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size     9432, 1652833 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size    18864, 1652833 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7305 S3FIFO-0.1000-1.9000 cache size    37728, 1652833 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size       47, 1652833 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size      141, 1652833 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size      471, 1652833 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size     1414, 1652833 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size     4716, 1652833 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size     9432, 1652833 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size    18864, 1652833 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns7305 S3FIFO-0.7000-1.9000 cache size    37728, 1652833 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size       47, 1652833 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size      141, 1652833 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size      471, 1652833 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size     1414, 1652833 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size     4716, 1652833 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size     9432, 1652833 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size    18864, 1652833 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns7305 S3FIFO-0.7000-0.9000 cache size    37728, 1652833 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size       47, 1652833 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size      141, 1652833 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size      471, 1652833 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size     1414, 1652833 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size     4716, 1652833 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size     9432, 1652833 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size    18864, 1652833 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns7305 S3FIFO-0.9000-1.9000 cache size    37728, 1652833 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size       47, 1652833 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size      141, 1652833 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size      471, 1652833 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size     1414, 1652833 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size     4716, 1652833 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size     9432, 1652833 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size    18864, 1652833 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns7305 S3FIFO-0.5500-0.9000 cache size    37728, 1652833 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size       47, 1652833 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size      141, 1652833 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size      471, 1652833 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size     1414, 1652833 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size     4716, 1652833 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size     9432, 1652833 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size    18864, 1652833 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns7305 S3FIFO-0.6000-0.9000 cache size    37728, 1652833 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size       47, 1652833 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size      141, 1652833 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size      471, 1652833 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size     1414, 1652833 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size     4716, 1652833 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size     9432, 1652833 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size    18864, 1652833 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns7305 S3FIFO-0.0250-1.9000 cache size    37728, 1652833 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size       47, 1652833 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size      141, 1652833 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size      471, 1652833 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size     1414, 1652833 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size     4716, 1652833 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size     9432, 1652833 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size    18864, 1652833 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7305 S3FIFO-0.9900-0.9000 cache size    37728, 1652833 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size       47, 1652833 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size      141, 1652833 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size      471, 1652833 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size     1414, 1652833 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size     4716, 1652833 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size     9432, 1652833 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size    18864, 1652833 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns7305 S3FIFO-0.3000-0.9000 cache size    37728, 1652833 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size       47, 1652833 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size      141, 1652833 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size      471, 1652833 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size     1414, 1652833 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size     4716, 1652833 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size     9432, 1652833 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size    18864, 1652833 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns7305 S3FIFO-0.4000-0.9000 cache size    37728, 1652833 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size       47, 1652833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size      141, 1652833 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size      471, 1652833 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size     1414, 1652833 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size     4716, 1652833 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size     9432, 1652833 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size    18864, 1652833 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns7305 S3FIFO-0.0100-1.9000 cache size    37728, 1652833 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size       47, 1652833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size      141, 1652833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size      471, 1652833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size     1414, 1652833 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size     4716, 1652833 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size     9432, 1652833 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size    18864, 1652833 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns7305 S3FIFO-0.0010-0.9000 cache size    37728, 1652833 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns7305 S3FIFO-0.7500-1.9000 cache size       47, 1652833 req, miss ratio 0.2928, byte miss ratio 0.2928
