tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size      392, 3295031 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size     1178, 3295031 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size     3927, 3295031 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size    11783, 3295031 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size    39279, 3295031 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size    78559, 3295031 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size   157119, 3295031 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns22545 S3FIFO-0.4000-1.9000 cache size   314238, 3295031 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size      392, 3295031 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size     1178, 3295031 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size     3927, 3295031 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size    11783, 3295031 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size    39279, 3295031 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size    78559, 3295031 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size   157119, 3295031 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns22545 S3FIFO-0.6000-0.9000 cache size   314238, 3295031 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size      392, 3295031 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size     1178, 3295031 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size     3927, 3295031 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size    11783, 3295031 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size    39279, 3295031 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size    78559, 3295031 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size   157119, 3295031 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns22545 S3FIFO-0.4500-1.9000 cache size   314238, 3295031 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size      392, 3295031 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size     1178, 3295031 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size     3927, 3295031 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size    11783, 3295031 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size    39279, 3295031 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size    78559, 3295031 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size   157119, 3295031 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns22545 S3FIFO-0.9000-1.9000 cache size   314238, 3295031 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size      392, 3295031 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size     1178, 3295031 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size     3927, 3295031 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size    11783, 3295031 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size    39279, 3295031 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size    78559, 3295031 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size   157119, 3295031 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns22545 S3FIFO-0.8500-0.9000 cache size   314238, 3295031 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size      392, 3295031 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size     1178, 3295031 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size     3927, 3295031 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size    11783, 3295031 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size    39279, 3295031 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size    78559, 3295031 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size   157119, 3295031 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns22545 S3FIFO-0.1000-1.9000 cache size   314238, 3295031 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size      392, 3295031 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size     1178, 3295031 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size     3927, 3295031 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size    11783, 3295031 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size    39279, 3295031 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size    78559, 3295031 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size   157119, 3295031 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns22545 S3FIFO-0.2500-1.9000 cache size   314238, 3295031 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size      392, 3295031 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size     1178, 3295031 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size     3927, 3295031 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size    11783, 3295031 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size    39279, 3295031 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size    78559, 3295031 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size   157119, 3295031 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns22545 S3FIFO-0.0010-0.9000 cache size   314238, 3295031 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size      392, 3295031 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size     1178, 3295031 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size     3927, 3295031 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size    11783, 3295031 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size    39279, 3295031 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size    78559, 3295031 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size   157119, 3295031 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns22545 S3FIFO-0.3000-0.9000 cache size   314238, 3295031 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size      392, 3295031 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size     1178, 3295031 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size     3927, 3295031 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size    11783, 3295031 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size    39279, 3295031 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size    78559, 3295031 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size   157119, 3295031 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns22545 S3FIFO-0.6500-0.9000 cache size   314238, 3295031 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size      392, 3295031 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size     1178, 3295031 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size     3927, 3295031 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size    11783, 3295031 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size    39279, 3295031 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size    78559, 3295031 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size   157119, 3295031 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns22545 S3FIFO-0.0050-0.9000 cache size   314238, 3295031 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns22545 S3FIFO-0.5000-0.9000 cache size      392, 3295031 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns22545 S3FIFO-0.5000-0.9000 cache size     1178, 3295031 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns22545 S3FIFO-0.5000-0.9000 cache size     3927, 3295031 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns22545 S3FIFO-0.5000-0.9000 cache size    11783, 3295031 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns22545 S3FIFO-0.5000-0.9000 cache size    39279, 3295031 req, miss ratio 0.3489, byte miss ratio 0.3489
