tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size      509, 6475157 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size     1529, 6475157 req, miss ratio 0.6047, byte miss ratio 0.6047
tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size     5096, 6475157 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size    15290, 6475157 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size    50967, 6475157 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size   101934, 6475157 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size   203869, 6475157 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns15315 S3FIFO-0.3500-1.9000 cache size   407739, 6475157 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size      509, 6475157 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size     1529, 6475157 req, miss ratio 0.6347, byte miss ratio 0.6347
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size     5096, 6475157 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size    15290, 6475157 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size    50967, 6475157 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size   101934, 6475157 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size   203869, 6475157 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns15315 S3FIFO-0.6500-0.9000 cache size   407739, 6475157 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size      509, 6475157 req, miss ratio 0.7064, byte miss ratio 0.7064
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size     1529, 6475157 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size     5096, 6475157 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size    15290, 6475157 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size    50967, 6475157 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size   101934, 6475157 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size   203869, 6475157 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns15315 S3FIFO-0.8500-0.9000 cache size   407739, 6475157 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns15315 S3FIFO-0.1500-0.9000 cache size      509, 6475157 req, miss ratio 0.6551, byte miss ratio 0.6551
