tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size      187, 1300052 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size      562, 1300052 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size     1873, 1300052 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size     5620, 1300052 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size    18736, 1300052 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size    37472, 1300052 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size    74945, 1300052 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns21124 S3FIFO-0.1000-1.9000 cache size   149890, 1300052 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size      187, 1300052 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size      562, 1300052 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size     1873, 1300052 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size     5620, 1300052 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size    18736, 1300052 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size    37472, 1300052 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size    74945, 1300052 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns21124 S3FIFO-0.0500-1.9000 cache size   149890, 1300052 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size      187, 1300052 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size      562, 1300052 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size     1873, 1300052 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size     5620, 1300052 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size    18736, 1300052 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size    37472, 1300052 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size    74945, 1300052 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns21124 S3FIFO-0.1500-1.9000 cache size   149890, 1300052 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size      187, 1300052 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size      562, 1300052 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size     1873, 1300052 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size     5620, 1300052 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size    18736, 1300052 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size    37472, 1300052 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size    74945, 1300052 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns21124 S3FIFO-0.9900-0.9000 cache size   149890, 1300052 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size      187, 1300052 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size      562, 1300052 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size     1873, 1300052 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size     5620, 1300052 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size    18736, 1300052 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size    37472, 1300052 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size    74945, 1300052 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns21124 S3FIFO-0.3500-0.9000 cache size   149890, 1300052 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns21124 S3FIFO-0.5000-0.9000 cache size      187, 1300052 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns21124 S3FIFO-0.5000-0.9000 cache size      562, 1300052 req, miss ratio 0.4561, byte miss ratio 0.4561
