tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size      479, 4321831 req, miss ratio 0.5797, byte miss ratio 0.5797
tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size     1439, 4321831 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size     4797, 4321831 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size    14393, 4321831 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size    47976, 4321831 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size    95953, 4321831 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size   191906, 4321831 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns6390 S3FIFO-0.9000-1.9000 cache size   383813, 4321831 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size      479, 4321831 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size     1439, 4321831 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size     4797, 4321831 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size    14393, 4321831 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size    47976, 4321831 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size    95953, 4321831 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size   191906, 4321831 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns6390 S3FIFO-0.6000-0.9000 cache size   383813, 4321831 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size      479, 4321831 req, miss ratio 0.5887, byte miss ratio 0.5887
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size     1439, 4321831 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size     4797, 4321831 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size    14393, 4321831 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size    47976, 4321831 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size    95953, 4321831 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size   191906, 4321831 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns6390 S3FIFO-0.9500-1.9000 cache size   383813, 4321831 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size      479, 4321831 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size     1439, 4321831 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size     4797, 4321831 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size    14393, 4321831 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size    47976, 4321831 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size    95953, 4321831 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size   191906, 4321831 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns6390 S3FIFO-0.1500-1.9000 cache size   383813, 4321831 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size      479, 4321831 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size     1439, 4321831 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size     4797, 4321831 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size    14393, 4321831 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size    47976, 4321831 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size    95953, 4321831 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size   191906, 4321831 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns6390 S3FIFO-0.6500-1.9000 cache size   383813, 4321831 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns6390 S3FIFO-0.9000-0.9000 cache size      479, 4321831 req, miss ratio 0.5773, byte miss ratio 0.5773
