tencentBlock.ns8198 S3FIFO-0.0010-1.9000 cache size       64, 4456443 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8198 S3FIFO-0.0500-1.9000 cache size      193, 4456443 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns8198 S3FIFO-0.0500-1.9000 cache size      645, 4456443 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns8198 S3FIFO-0.0500-1.9000 cache size     1935, 4456443 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns8198 S3FIFO-0.0500-1.9000 cache size     6451, 4456443 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns8198 S3FIFO-0.0500-1.9000 cache size    12902, 4456443 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns8198 S3FIFO-0.0500-1.9000 cache size    25805, 4456443 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns8198 S3FIFO-0.0500-1.9000 cache size    51610, 4456443 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size       64, 4456443 req, miss ratio 0.4524, byte miss ratio 0.4524
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size      193, 4456443 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size      645, 4456443 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size     1935, 4456443 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size     6451, 4456443 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size    12902, 4456443 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size    25805, 4456443 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns8198 S3FIFO-0.5000-1.9000 cache size    51610, 4456443 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size       64, 4456443 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size      193, 4456443 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size      645, 4456443 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size     1935, 4456443 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size     6451, 4456443 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size    12902, 4456443 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size    25805, 4456443 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns8198 S3FIFO-0.0250-0.9000 cache size    51610, 4456443 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size       64, 4456443 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size      193, 4456443 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size      645, 4456443 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size     1935, 4456443 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size     6451, 4456443 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size    12902, 4456443 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size    25805, 4456443 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns8198 S3FIFO-0.7000-1.9000 cache size    51610, 4456443 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size       64, 4456443 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size      193, 4456443 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size      645, 4456443 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size     1935, 4456443 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size     6451, 4456443 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size    12902, 4456443 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size    25805, 4456443 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns8198 S3FIFO-0.9900-0.9000 cache size    51610, 4456443 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size       64, 4456443 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size      193, 4456443 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size      645, 4456443 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size     1935, 4456443 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size     6451, 4456443 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size    12902, 4456443 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size    25805, 4456443 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns8198 S3FIFO-0.9900-1.9000 cache size    51610, 4456443 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size       64, 4456443 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size      193, 4456443 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size      645, 4456443 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size     1935, 4456443 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size     6451, 4456443 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size    12902, 4456443 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size    25805, 4456443 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns8198 S3FIFO-0.2000-0.9000 cache size    51610, 4456443 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size       64, 4456443 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size      193, 4456443 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size      645, 4456443 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size     1935, 4456443 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size     6451, 4456443 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size    12902, 4456443 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size    25805, 4456443 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns8198 S3FIFO-0.7500-0.9000 cache size    51610, 4456443 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size       64, 4456443 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size      193, 4456443 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size      645, 4456443 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size     1935, 4456443 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size     6451, 4456443 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size    12902, 4456443 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size    25805, 4456443 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns8198 S3FIFO-0.9000-0.9000 cache size    51610, 4456443 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size       64, 4456443 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size      193, 4456443 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size      645, 4456443 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size     1935, 4456443 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size     6451, 4456443 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size    12902, 4456443 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size    25805, 4456443 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns8198 S3FIFO-0.0050-0.9000 cache size    51610, 4456443 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size       64, 4456443 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size      193, 4456443 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size      645, 4456443 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size     1935, 4456443 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size     6451, 4456443 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size    12902, 4456443 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size    25805, 4456443 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns8198 S3FIFO-0.6000-0.9000 cache size    51610, 4456443 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size       64, 4456443 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size      193, 4456443 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size      645, 4456443 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size     1935, 4456443 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size     6451, 4456443 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size    12902, 4456443 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size    25805, 4456443 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns8198 S3FIFO-0.9500-0.9000 cache size    51610, 4456443 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size       64, 4456443 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size      193, 4456443 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size      645, 4456443 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size     1935, 4456443 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size     6451, 4456443 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size    12902, 4456443 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size    25805, 4456443 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns8198 S3FIFO-0.1000-0.9000 cache size    51610, 4456443 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size       64, 4456443 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size      193, 4456443 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size      645, 4456443 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size     1935, 4456443 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size     6451, 4456443 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size    12902, 4456443 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size    25805, 4456443 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns8198 S3FIFO-0.8500-1.9000 cache size    51610, 4456443 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size       64, 4456443 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size      193, 4456443 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size      645, 4456443 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size     1935, 4456443 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size     6451, 4456443 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size    12902, 4456443 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size    25805, 4456443 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns8198 S3FIFO-0.1500-1.9000 cache size    51610, 4456443 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size       64, 4456443 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size      193, 4456443 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size      645, 4456443 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size     1935, 4456443 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size     6451, 4456443 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size    12902, 4456443 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size    25805, 4456443 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns8198 S3FIFO-0.6000-1.9000 cache size    51610, 4456443 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size       64, 4456443 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size      193, 4456443 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size      645, 4456443 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size     1935, 4456443 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size     6451, 4456443 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size    12902, 4456443 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size    25805, 4456443 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns8198 S3FIFO-0.4500-0.9000 cache size    51610, 4456443 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size       64, 4456443 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size      193, 4456443 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size      645, 4456443 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size     1935, 4456443 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size     6451, 4456443 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size    12902, 4456443 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size    25805, 4456443 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns8198 S3FIFO-0.4000-1.9000 cache size    51610, 4456443 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size       64, 4456443 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size      193, 4456443 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size      645, 4456443 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size     1935, 4456443 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size     6451, 4456443 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size    12902, 4456443 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size    25805, 4456443 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns8198 S3FIFO-0.6500-1.9000 cache size    51610, 4456443 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns8198 S3FIFO-0.0100-1.9000 cache size       64, 4456443 req, miss ratio 1.0000, byte miss ratio 1.0000
