tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size      747, 4599116 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size     2242, 4599116 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size     7474, 4599116 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size    22423, 4599116 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size    74745, 4599116 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size   149491, 4599116 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size   298982, 4599116 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns4041 S3FIFO-0.7000-0.9000 cache size   597965, 4599116 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size      747, 4599116 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size     2242, 4599116 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size     7474, 4599116 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size    22423, 4599116 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size    74745, 4599116 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size   149491, 4599116 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size   298982, 4599116 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns4041 S3FIFO-0.9000-0.9000 cache size   597965, 4599116 req, miss ratio 0.1670, byte miss ratio 0.1670
